timestamp,elapsed_seconds,scheduled,completed,failed,interval_completed,interval_failed,transaction_attempts,interval_transaction_attempts
2026-08-30T11:08:28.779Z,10730.219,536511,536511,0,500,0,107302,100
2026-08-30T11:08:38.779Z,10740.219,537011,537011,0,500,0,107402,100
2026-08-30T11:08:48.779Z,10750.219,537511,537511,0,500,0,107502,100
2026-08-30T11:08:58.780Z,10760.22,538011,538011,0,500,0,107602,100
2026-08-30T11:09:08.780Z,10770.22,538512,538511,0,500,0,107702,100
2026-08-30T11:09:18.780Z,10780.22,539011,539011,0,500,0,107802,100
2026-08-30T11:09:28.781Z,10790.221,539511,539511,0,500,0,107902,100
2026-08-30T11:09:38.780Z,10800.22,540011,540011,0,500,0,108002,100
2026-08-30T11:09:48.780Z,10810.22,540512,540511,0,500,0,108102,100
2026-08-30T11:09:58.781Z,10820.221,541011,541011,0,500,0,108202,100
2026-08-30T11:10:08.780Z,10830.22,541511,541511,0,500,0,108302,100
2026-08-30T11:10:18.781Z,10840.221,542011,542011,0,500,0,108402,100
2026-08-30T11:10:28.780Z,10850.22,542512,542511,0,500,0,108502,100
2026-08-30T11:10:38.780Z,10860.22,543011,543011,0,500,0,108602,100
2026-08-30T11:10:48.780Z,10870.22,543511,543511,0,500,0,108702,100
2026-08-30T11:10:58.781Z,10880.221,544011,544011,0,500,0,108802,100
2026-08-30T11:11:08.780Z,10890.22,544512,544511,0,500,0,108902,100
2026-08-30T11:11:18.781Z,10900.221,544903,544891,0,380,0,108981,79
2026-08-30T11:11:28.781Z,10910.221,545138,545126,0,235,0,109028,47
2026-08-30T11:11:38.781Z,10920.221,545569,545557,0,431,0,109114,86
2026-08-30T11:11:48.780Z,10930.22,546511,546511,0,954,0,109302,188
2026-08-30T11:11:58.781Z,10940.221,547012,547011,0,500,0,109402,100
2026-08-30T11:12:08.781Z,10950.221,547511,547511,0,500,0,109502,100
2026-08-30T11:12:18.781Z,10960.221,548011,548011,0,500,0,109602,100
2026-08-30T11:12:28.781Z,10970.221,548511,548511,0,500,0,109702,100
2026-08-30T11:12:38.780Z,10980.22,549011,549011,0,500,0,109802,100
2026-08-30T11:12:48.781Z,10990.221,549512,549511,0,500,0,109902,100
2026-08-30T11:12:58.781Z,11000.221,550012,550011,0,500,0,110002,100
2026-08-30T11:13:08.781Z,11010.221,550512,550511,0,500,0,110102,100
2026-08-30T11:13:18.782Z,11020.222,551012,551011,0,500,0,110202,100
2026-08-30T11:13:28.783Z,11030.223,551512,551511,0,500,0,110302,100
2026-08-30T11:13:38.783Z,11040.223,552012,552011,0,500,0,110402,100
2026-08-30T11:13:48.783Z,11050.223,552512,552511,0,500,0,110502,100
2026-08-30T11:13:58.783Z,11060.223,553012,553011,0,500,0,110602,100
2026-08-30T11:14:08.783Z,11070.223,553512,553511,0,500,0,110702,100
2026-08-30T11:14:18.782Z,11080.222,554012,554011,0,500,0,110802,100
2026-08-30T11:14:28.782Z,11090.222,554512,554511,0,500,0,110902,100
2026-08-30T11:14:38.782Z,11100.222,555012,555011,0,500,0,111002,100
2026-08-30T11:14:48.783Z,11110.223,555512,555511,0,500,0,111102,100
2026-08-30T11:14:58.783Z,11120.223,556012,556011,0,500,0,111202,100
2026-08-30T11:15:08.782Z,11130.222,556512,556511,0,500,0,111302,100
2026-08-30T11:15:18.782Z,11140.222,557012,557011,0,500,0,111402,100
2026-08-30T11:15:28.783Z,11150.223,557512,557511,0,500,0,111502,100
2026-08-30T11:15:38.783Z,11160.223,558012,558011,0,500,0,111602,100
2026-08-30T11:15:48.783Z,11170.223,558512,558511,0,500,0,111702,100
2026-08-30T11:15:58.782Z,11180.222,559012,559011,0,500,0,111802,100
2026-08-30T11:16:08.782Z,11190.222,559512,559511,0,500,0,111902,100
2026-08-30T11:16:18.782Z,11200.222,560012,560011,0,500,0,112002,100
2026-08-30T11:16:28.782Z,11210.222,560512,560511,0,500,0,112102,100
2026-08-30T11:16:38.782Z,11220.222,561012,561011,0,500,0,112202,100
2026-08-30T11:16:48.782Z,11230.222,561512,561511,0,500,0,112302,100
2026-08-30T11:16:58.783Z,11240.223,562012,562011,0,500,0,112402,100
2026-08-30T11:17:08.783Z,11250.223,562512,562511,0,500,0,112502,100
2026-08-30T11:17:18.783Z,11260.223,563012,563011,0,500,0,112602,100
2026-08-30T11:17:28.783Z,11270.223,563512,563511,0,500,0,112702,100
2026-08-30T11:17:38.782Z,11280.222,564012,564011,0,500,0,112802,100
2026-08-30T11:17:48.782Z,11290.222,564512,564511,0,500,0,112902,100
2026-08-30T11:17:58.782Z,11300.222,565012,565011,0,500,0,113002,100
2026-08-30T11:18:08.783Z,11310.223,565512,565511,0,500,0,113102,100
2026-08-30T11:18:18.782Z,11320.222,566012,566011,0,500,0,113202,100
2026-08-30T11:18:28.782Z,11330.222,566512,566511,0,500,0,113302,100
2026-08-30T11:18:38.783Z,11340.223,567012,567011,0,500,0,113402,100
2026-08-30T11:18:48.783Z,11350.223,567512,567511,0,500,0,113502,100
2026-08-30T11:18:58.783Z,11360.223,568012,568011,0,500,0,113602,100
2026-08-30T11:19:08.783Z,11370.223,568512,568511,0,500,0,113702,100
2026-08-30T11:19:18.782Z,11380.222,569012,569011,0,500,0,113802,100
2026-08-30T11:19:28.783Z,11390.223,569512,569511,0,500,0,113902,100
2026-08-30T11:19:38.783Z,11400.223,570012,570011,0,500,0,114002,100
2026-08-30T11:19:48.782Z,11410.222,570512,570511,0,500,0,114102,100
2026-08-30T11:19:58.783Z,11420.223,571012,571011,0,500,0,114202,100
2026-08-30T11:20:08.783Z,11430.223,571512,571511,0,500,0,114302,100
2026-08-30T11:20:18.783Z,11440.223,572012,572011,0,500,0,114402,100
2026-08-30T11:20:28.783Z,11450.223,572512,572511,0,500,0,114502,100
2026-08-30T11:20:38.783Z,11460.223,573012,573011,0,500,0,114602,100
2026-08-30T11:20:48.783Z,11470.223,573512,573511,0,500,0,114702,100
2026-08-30T11:20:58.782Z,11480.222,574012,574011,0,500,0,114802,100
2026-08-30T11:21:08.783Z,11490.223,574512,574511,0,500,0,114902,100
2026-08-30T11:21:18.783Z,11500.223,575012,575011,0,500,0,115002,100
2026-08-30T11:21:28.784Z,11510.224,575512,575511,0,500,0,115102,100
2026-08-30T11:21:38.784Z,11520.224,576012,576011,0,500,0,115202,100
2026-08-30T11:21:48.783Z,11530.223,576512,576511,0,500,0,115302,100
2026-08-30T11:21:58.783Z,11540.223,577012,577011,0,500,0,115402,100
2026-08-30T11:22:08.783Z,11550.223,577512,577511,0,500,0,115502,100
2026-08-30T11:22:18.784Z,11560.224,578012,578011,0,500,0,115602,100
2026-08-30T11:22:28.784Z,11570.224,578512,578511,0,500,0,115702,100
2026-08-30T11:22:38.784Z,11580.224,579012,579011,0,500,0,115802,100
2026-08-30T11:22:48.783Z,11590.223,579512,579511,0,500,0,115902,100
2026-08-30T11:22:58.783Z,11600.223,580012,580011,0,500,0,116002,100
2026-08-30T11:23:08.783Z,11610.223,580512,580511,0,500,0,116102,100
2026-08-30T11:23:18.784Z,11620.224,581012,581011,0,500,0,116202,100
2026-08-30T11:23:28.783Z,11630.223,581512,581511,0,500,0,116302,100
2026-08-30T11:23:38.783Z,11640.223,582012,582011,0,500,0,116402,100
2026-08-30T11:23:48.784Z,11650.224,582512,582511,0,500,0,116502,100
2026-08-30T11:23:58.783Z,11660.223,583012,583011,0,500,0,116602,100
2026-08-30T11:24:08.783Z,11670.223,583512,583511,0,500,0,116702,100
2026-08-30T11:24:18.783Z,11680.223,584012,584011,0,500,0,116802,100
2026-08-30T11:24:28.784Z,11690.224,584512,584511,0,500,0,116902,100
2026-08-30T11:24:38.784Z,11700.224,585012,585011,0,500,0,117002,100
2026-08-30T11:24:48.785Z,11710.225,585512,585511,0,500,0,117102,100
2026-08-30T11:24:58.785Z,11720.225,586012,586011,0,500,0,117202,100
2026-08-30T11:25:08.785Z,11730.225,586512,586511,0,500,0,117302,100
2026-08-30T11:25:18.786Z,11740.226,587012,587011,0,500,0,117402,100
2026-08-30T11:25:28.785Z,11750.225,587512,587511,0,500,0,117502,100
2026-08-30T11:25:38.786Z,11760.226,588012,588011,0,500,0,117602,100
2026-08-30T11:25:48.785Z,11770.225,588512,588511,0,500,0,117702,100
2026-08-30T11:25:58.786Z,11780.226,589012,589011,0,500,0,117802,100
2026-08-30T11:26:08.785Z,11790.225,589512,589511,0,500,0,117902,100
2026-08-30T11:26:18.785Z,11800.225,590012,590011,0,500,0,118002,100
2026-08-30T11:26:28.785Z,11810.225,590512,590511,0,500,0,118102,100
2026-08-30T11:26:38.786Z,11820.226,591012,591011,0,500,0,118202,100
2026-08-30T11:26:48.785Z,11830.225,591512,591512,0,501,0,118302,100
2026-08-30T11:26:58.785Z,11840.225,592012,592012,0,500,0,118402,100
2026-08-30T11:27:08.785Z,11850.225,592512,592512,0,500,0,118502,100
2026-08-30T11:27:18.785Z,11860.225,593012,593012,0,500,0,118602,100
2026-08-30T11:27:28.785Z,11870.225,593512,593512,0,500,0,118702,100
2026-08-30T11:27:38.785Z,11880.225,594012,594012,0,500,0,118802,100
2026-08-30T11:27:48.786Z,11890.226,594512,594512,0,500,0,118902,100
2026-08-30T11:27:58.785Z,11900.225,595012,595012,0,500,0,119002,100
2026-08-30T11:28:08.785Z,11910.225,595512,595512,0,500,0,119102,100
2026-08-30T11:28:18.786Z,11920.226,596012,596012,0,500,0,119202,100
2026-08-30T11:28:28.786Z,11930.226,596512,596512,0,500,0,119302,100
2026-08-30T11:28:38.785Z,11940.225,597012,597012,0,500,0,119402,100
2026-08-30T11:28:48.785Z,11950.225,597512,597512,0,500,0,119502,100
2026-08-30T11:28:58.786Z,11960.226,598012,598012,0,500,0,119602,100
2026-08-30T11:29:08.785Z,11970.225,598512,598512,0,500,0,119702,100
2026-08-30T11:29:18.785Z,11980.225,599012,599012,0,500,0,119802,100
2026-08-30T11:29:28.786Z,11990.226,599512,599512,0,500,0,119902,100
2026-08-30T11:29:38.787Z,12000.227,600012,600012,0,500,0,120002,100
2026-08-30T11:29:48.787Z,12010.227,600512,600512,0,500,0,120102,100
2026-08-30T11:29:58.787Z,12020.227,601012,601012,0,500,0,120202,100
2026-08-30T11:30:08.786Z,12030.226,601512,601512,0,500,0,120302,100
2026-08-30T11:30:18.787Z,12040.227,602012,602012,0,500,0,120402,100
2026-08-30T11:30:28.787Z,12050.227,602512,602512,0,500,0,120502,100
2026-08-30T11:30:38.787Z,12060.227,603012,603012,0,500,0,120602,100
2026-08-30T11:30:48.788Z,12070.228,603512,603512,0,500,0,120702,100
2026-08-30T11:30:58.789Z,12080.229,604012,604012,0,500,0,120802,100
2026-08-30T11:31:08.788Z,12090.228,604512,604512,0,500,0,120902,100
2026-08-30T11:31:18.789Z,12100.229,605012,605012,0,500,0,121002,100
2026-08-30T11:31:28.788Z,12110.228,605512,605512,0,500,0,121102,100
2026-08-30T11:31:38.788Z,12120.228,606012,606012,0,500,0,121202,100
2026-08-30T11:31:48.788Z,12130.228,606512,606512,0,500,0,121302,100
2026-08-30T11:31:58.788Z,12140.228,607012,607012,0,500,0,121402,100
2026-08-30T11:32:08.789Z,12150.229,607512,607512,0,500,0,121502,100
2026-08-30T11:32:18.788Z,12160.228,608012,608012,0,500,0,121602,100
2026-08-30T11:32:28.789Z,12170.229,608512,608512,0,500,0,121702,100
2026-08-30T11:32:38.789Z,12180.229,609012,609012,0,500,0,121802,100
2026-08-30T11:32:48.789Z,12190.229,609453,609441,0,429,0,121891,89
2026-08-30T11:32:58.790Z,12200.23,609692,609680,0,239,0,121938,47
2026-08-30T11:33:08.817Z,12210.257,610090,610078,0,398,0,122018,80
2026-08-30T11:33:18.818Z,12220.258,610934,610922,0,844,0,122187,169
2026-08-30T11:33:28.817Z,12230.257,611513,611513,0,591,0,122303,116
2026-08-30T11:33:38.817Z,12240.257,612013,612013,0,500,0,122403,100
2026-08-30T11:33:48.817Z,12250.257,612513,612513,0,500,0,122503,100
2026-08-30T11:33:58.818Z,12260.258,613013,613013,0,500,0,122603,100
2026-08-30T11:34:08.818Z,12270.258,613513,613513,0,500,0,122703,100
2026-08-30T11:34:18.817Z,12280.257,614013,614013,0,500,0,122803,100
2026-08-30T11:34:28.817Z,12290.257,614513,614513,0,500,0,122903,100
2026-08-30T11:34:38.818Z,12300.258,615013,615013,0,500,0,123003,100
2026-08-30T11:34:48.817Z,12310.257,615513,615513,0,500,0,123103,100
2026-08-30T11:34:58.817Z,12320.257,616013,616013,0,500,0,123203,100
2026-08-30T11:35:08.817Z,12330.257,616513,616513,0,500,0,123303,100
2026-08-30T11:35:18.817Z,12340.257,617013,617013,0,500,0,123403,100
2026-08-30T11:35:28.817Z,12350.257,617513,617513,0,500,0,123503,100
2026-08-30T11:35:38.818Z,12360.258,618013,618013,0,500,0,123603,100
2026-08-30T11:35:48.817Z,12370.257,618513,618513,0,500,0,123703,100
2026-08-30T11:35:58.818Z,12380.258,619013,619013,0,500,0,123803,100
2026-08-30T11:36:08.818Z,12390.258,619513,619513,0,500,0,123903,100
2026-08-30T11:36:18.819Z,12400.259,620013,620013,0,500,0,124003,100
2026-08-30T11:36:28.819Z,12410.259,620513,620513,0,500,0,124103,100
2026-08-30T11:36:38.819Z,12420.259,621013,621013,0,500,0,124203,100
2026-08-30T11:36:48.819Z,12430.259,621513,621513,0,500,0,124303,100
2026-08-30T11:36:58.819Z,12440.259,622013,622013,0,500,0,124403,100
2026-08-30T11:37:08.819Z,12450.259,622513,622513,0,500,0,124503,100
2026-08-30T11:37:18.820Z,12460.26,623013,623013,0,500,0,124603,100
2026-08-30T11:37:28.820Z,12470.26,623513,623513,0,500,0,124703,100
2026-08-30T11:37:38.819Z,12480.259,624013,624013,0,500,0,124803,100
2026-08-30T11:37:48.819Z,12490.259,624513,624513,0,500,0,124903,100
2026-08-30T11:37:58.820Z,12500.26,625013,625013,0,500,0,125003,100
2026-08-30T11:38:08.820Z,12510.26,625514,625513,0,500,0,125103,100
2026-08-30T11:38:18.821Z,12520.261,626013,626013,0,500,0,125203,100
2026-08-30T11:38:28.821Z,12530.261,626514,626513,0,500,0,125303,100
2026-08-30T11:38:38.822Z,12540.262,627014,627013,0,500,0,125403,100
2026-08-30T11:38:48.821Z,12550.261,627514,627513,0,500,0,125503,100
2026-08-30T11:38:58.821Z,12560.261,628014,628013,0,500,0,125603,100
2026-08-30T11:39:08.822Z,12570.262,628514,628513,0,500,0,125703,100
2026-08-30T11:39:18.821Z,12580.261,629014,629013,0,500,0,125803,100
2026-08-30T11:39:28.822Z,12590.262,629514,629513,0,500,0,125903,100
2026-08-30T11:39:38.821Z,12600.261,630014,630013,0,500,0,126003,100
2026-08-30T11:39:48.822Z,12610.262,630514,630513,0,500,0,126103,100
2026-08-30T11:39:58.822Z,12620.262,631014,631013,0,500,0,126203,100
2026-08-30T11:40:08.821Z,12630.261,631514,631513,0,500,0,126303,100
2026-08-30T11:40:18.821Z,12640.261,632014,632013,0,500,0,126403,100
2026-08-30T11:40:28.821Z,12650.261,632514,632513,0,500,0,126503,100
2026-08-30T11:40:38.821Z,12660.261,633014,633013,0,500,0,126603,100
2026-08-30T11:40:48.821Z,12670.261,633514,633513,0,500,0,126703,100
2026-08-30T11:40:58.822Z,12680.262,634014,634013,0,500,0,126803,100
2026-08-30T11:41:08.822Z,12690.262,634514,634513,0,500,0,126903,100
2026-08-30T11:41:18.822Z,12700.262,635014,635013,0,500,0,127003,100
2026-08-30T11:41:28.821Z,12710.261,635514,635513,0,500,0,127103,100
2026-08-30T11:41:38.822Z,12720.262,636014,636013,0,500,0,127203,100
2026-08-30T11:41:48.822Z,12730.262,636514,636513,0,500,0,127303,100
2026-08-30T11:41:58.822Z,12740.262,637014,637013,0,500,0,127403,100
2026-08-30T11:42:08.823Z,12750.263,637514,637513,0,500,0,127503,100
2026-08-30T11:42:18.822Z,12760.262,638014,638013,0,500,0,127603,100
2026-08-30T11:42:28.822Z,12770.262,638514,638513,0,500,0,127703,100
2026-08-30T11:42:38.823Z,12780.263,639014,639013,0,500,0,127803,100
2026-08-30T11:42:48.822Z,12790.262,639514,639513,0,500,0,127903,100
2026-08-30T11:42:58.822Z,12800.262,640014,640013,0,500,0,128003,100
2026-08-30T11:43:08.822Z,12810.262,640514,640513,0,500,0,128103,100
2026-08-30T11:43:18.822Z,12820.262,641014,641013,0,500,0,128203,100
2026-08-30T11:43:28.823Z,12830.263,641514,641513,0,500,0,128303,100
2026-08-30T11:43:38.822Z,12840.262,642014,642013,0,500,0,128403,100
2026-08-30T11:43:48.823Z,12850.263,642514,642513,0,500,0,128503,100
2026-08-30T11:43:58.823Z,12860.263,643014,643013,0,500,0,128603,100
2026-08-30T11:44:08.823Z,12870.263,643514,643513,0,500,0,128703,100
2026-08-30T11:44:18.822Z,12880.262,644014,644013,0,500,0,128803,100
2026-08-30T11:44:28.823Z,12890.263,644514,644513,0,500,0,128903,100
2026-08-30T11:44:38.823Z,12900.263,645014,645013,0,500,0,129003,100
2026-08-30T11:44:48.822Z,12910.262,645514,645513,0,500,0,129103,100
2026-08-30T11:44:58.822Z,12920.262,646014,646013,0,500,0,129203,100
2026-08-30T11:45:08.823Z,12930.263,646514,646513,0,500,0,129303,100
2026-08-30T11:45:18.823Z,12940.263,647014,647013,0,500,0,129403,100
2026-08-30T11:45:28.822Z,12950.262,647514,647513,0,500,0,129503,100
2026-08-30T11:45:38.823Z,12960.263,648014,648013,0,500,0,129603,100
2026-08-30T11:45:48.822Z,12970.262,648514,648513,0,500,0,129703,100
2026-08-30T11:45:58.822Z,12980.262,649014,649013,0,500,0,129803,100
2026-08-30T11:46:08.822Z,12990.262,649514,649513,0,500,0,129903,100
2026-08-30T11:46:18.822Z,13000.262,650014,650013,0,500,0,130003,100
2026-08-30T11:46:28.822Z,13010.262,650514,650513,0,500,0,130103,100
2026-08-30T11:46:38.822Z,13020.262,651014,651013,0,500,0,130203,100
2026-08-30T11:46:48.823Z,13030.263,651514,651513,0,500,0,130303,100
2026-08-30T11:46:58.822Z,13040.262,652014,652013,0,500,0,130403,100
2026-08-30T11:47:08.822Z,13050.262,652514,652513,0,500,0,130503,100
2026-08-30T11:47:18.822Z,13060.262,653014,653013,0,500,0,130603,100
2026-08-30T11:47:28.823Z,13070.263,653514,653513,0,500,0,130703,100
2026-08-30T11:47:38.822Z,13080.262,654014,654013,0,500,0,130803,100
2026-08-30T11:47:48.823Z,13090.263,654514,654513,0,500,0,130903,100
2026-08-30T11:47:58.822Z,13100.262,655014,655013,0,500,0,131003,100
2026-08-30T11:48:08.822Z,13110.262,655514,655513,0,500,0,131103,100
2026-08-30T11:48:18.822Z,13120.262,656014,656013,0,500,0,131203,100
2026-08-30T11:48:28.822Z,13130.262,656514,656513,0,500,0,131303,100
2026-08-30T11:48:38.823Z,13140.263,657014,657013,0,500,0,131403,100
2026-08-30T11:48:48.822Z,13150.262,657514,657513,0,500,0,131503,100
2026-08-30T11:48:58.822Z,13160.262,658014,658013,0,500,0,131603,100
2026-08-30T11:49:08.823Z,13170.263,658514,658514,0,501,0,131703,100
2026-08-30T11:49:18.824Z,13180.264,659014,659013,0,499,0,131803,100
2026-08-30T11:49:28.824Z,13190.264,659514,659514,0,501,0,131903,100
2026-08-30T11:49:38.824Z,13200.264,660014,660014,0,500,0,132003,100
2026-08-30T11:49:48.824Z,13210.264,660514,660514,0,500,0,132103,100
2026-08-30T11:49:58.824Z,13220.264,661014,661013,0,499,0,132203,100
2026-08-30T11:50:08.824Z,13230.264,661514,661513,0,500,0,132303,100
2026-08-30T11:50:18.824Z,13240.264,662014,662014,0,501,0,132403,100
2026-08-30T11:50:28.824Z,13250.264,662514,662514,0,500,0,132503,100
2026-08-30T11:50:38.824Z,13260.264,663014,663013,0,499,0,132603,100
2026-08-30T11:50:48.824Z,13270.264,663514,663514,0,501,0,132703,100
2026-08-30T11:50:58.824Z,13280.264,664014,664013,0,499,0,132803,100
2026-08-30T11:51:08.824Z,13290.264,664514,664514,0,501,0,132903,100
2026-08-30T11:51:18.824Z,13300.264,665014,665013,0,499,0,133003,100
2026-08-30T11:51:28.824Z,13310.264,665514,665513,0,500,0,133103,100
2026-08-30T11:51:38.825Z,13320.265,666014,666014,0,501,0,133203,100
2026-08-30T11:51:48.825Z,13330.265,666514,666514,0,500,0,133303,100
2026-08-30T11:51:58.825Z,13340.265,667014,667014,0,500,0,133403,100
2026-08-30T11:52:08.826Z,13350.266,667514,667514,0,500,0,133503,100
2026-08-30T11:52:18.825Z,13360.265,668014,668014,0,500,0,133603,100
2026-08-30T11:52:28.825Z,13370.265,668514,668514,0,500,0,133703,100
2026-08-30T11:52:38.825Z,13380.265,669014,669014,0,500,0,133803,100
2026-08-30T11:52:48.826Z,13390.266,669514,669514,0,500,0,133903,100
2026-08-30T11:52:58.826Z,13400.266,670014,670014,0,500,0,134003,100
2026-08-30T11:53:08.825Z,13410.265,670514,670514,0,500,0,134103,100
2026-08-30T11:53:18.826Z,13420.266,671014,671014,0,500,0,134203,100
2026-08-30T11:53:28.825Z,13430.265,671514,671514,0,500,0,134303,100
2026-08-30T11:53:38.826Z,13440.266,672014,672014,0,500,0,134403,100
2026-08-30T11:53:48.825Z,13450.265,672514,672514,0,500,0,134503,100
2026-08-30T11:53:58.825Z,13460.265,673014,673014,0,500,0,134603,100
2026-08-30T11:54:08.825Z,13470.265,673514,673514,0,500,0,134703,100
2026-08-30T11:54:18.826Z,13480.266,674014,674014,0,500,0,134803,100
2026-08-30T11:54:28.826Z,13490.266,674440,674428,0,414,0,134888,85
2026-08-30T11:54:38.829Z,13500.269,674676,674664,0,236,0,134935,47
2026-08-30T11:54:48.829Z,13510.269,675089,675077,0,413,0,135018,83
2026-08-30T11:54:58.830Z,13520.27,676002,675990,0,913,0,135200,182
2026-08-30T11:55:08.831Z,13530.271,676514,676514,0,524,0,135303,103
2026-08-30T11:55:18.830Z,13540.27,677014,677014,0,500,0,135403,100
2026-08-30T11:55:28.831Z,13550.271,677514,677514,0,500,0,135503,100
2026-08-30T11:55:38.831Z,13560.271,678014,678014,0,500,0,135603,100
2026-08-30T11:55:48.831Z,13570.271,678514,678514,0,500,0,135703,100
2026-08-30T11:55:58.831Z,13580.271,679014,679014,0,500,0,135803,100
2026-08-30T11:56:08.831Z,13590.271,679514,679514,0,500,0,135903,100
2026-08-30T11:56:18.831Z,13600.271,680014,680014,0,500,0,136003,100
2026-08-30T11:56:28.830Z,13610.27,680514,680514,0,500,0,136103,100
2026-08-30T11:56:38.831Z,13620.271,681014,681014,0,500,0,136203,100
2026-08-30T11:56:48.830Z,13630.27,681514,681514,0,500,0,136303,100
2026-08-30T11:56:58.831Z,13640.271,682014,682014,0,500,0,136403,100
2026-08-30T11:57:08.831Z,13650.271,682514,682514,0,500,0,136503,100
2026-08-30T11:57:18.830Z,13660.27,683014,683014,0,500,0,136603,100
2026-08-30T11:57:28.831Z,13670.271,683514,683514,0,500,0,136703,100
2026-08-30T11:57:38.831Z,13680.271,684014,684014,0,500,0,136803,100
2026-08-30T11:57:48.830Z,13690.27,684514,684514,0,500,0,136903,100
2026-08-30T11:57:58.831Z,13700.271,685014,685014,0,500,0,137003,100
2026-08-30T11:58:08.831Z,13710.271,685514,685514,0,500,0,137103,100
2026-08-30T11:58:18.831Z,13720.271,686014,686014,0,500,0,137203,100
2026-08-30T11:58:28.830Z,13730.27,686514,686514,0,500,0,137303,100
2026-08-30T11:58:38.831Z,13740.271,687014,687014,0,500,0,137403,100
2026-08-30T11:58:48.830Z,13750.27,687514,687514,0,500,0,137503,100
2026-08-30T11:58:58.830Z,13760.27,688014,688014,0,500,0,137603,100
2026-08-30T11:59:08.830Z,13770.27,688514,688514,0,500,0,137703,100
2026-08-30T11:59:18.831Z,13780.271,689014,689014,0,500,0,137803,100
2026-08-30T11:59:28.831Z,13790.271,689514,689514,0,500,0,137903,100
2026-08-30T11:59:38.831Z,13800.271,690014,690014,0,500,0,138003,100
2026-08-30T11:59:48.831Z,13810.271,690514,690514,0,500,0,138103,100
2026-08-30T11:59:58.830Z,13820.27,691014,691014,0,500,0,138203,100
2026-08-30T12:00:08.831Z,13830.271,691514,691514,0,500,0,138303,100
2026-08-30T12:00:18.831Z,13840.271,692014,692014,0,500,0,138403,100
2026-08-30T12:00:28.831Z,13850.271,692514,692514,0,500,0,138503,100
2026-08-30T12:00:38.830Z,13860.27,693014,693014,0,500,0,138603,100
2026-08-30T12:00:48.831Z,13870.271,693514,693514,0,500,0,138703,100
2026-08-30T12:00:58.830Z,13880.27,694014,694014,0,500,0,138803,100
2026-08-30T12:01:08.830Z,13890.27,694514,694514,0,500,0,138903,100
2026-08-30T12:01:18.831Z,13900.271,695014,695014,0,500,0,139003,100
2026-08-30T12:01:28.830Z,13910.27,695514,695514,0,500,0,139103,100
2026-08-30T12:01:38.831Z,13920.271,696014,696014,0,500,0,139203,100
2026-08-30T12:01:48.830Z,13930.27,696514,696514,0,500,0,139303,100
2026-08-30T12:01:58.830Z,13940.27,697014,697014,0,500,0,139403,100
2026-08-30T12:02:08.830Z,13950.27,697514,697514,0,500,0,139503,100
2026-08-30T12:02:18.831Z,13960.271,698014,698014,0,500,0,139603,100
2026-08-30T12:02:28.831Z,13970.271,698514,698514,0,500,0,139703,100
2026-08-30T12:02:38.831Z,13980.271,699014,699014,0,500,0,139803,100
2026-08-30T12:02:48.831Z,13990.271,699514,699514,0,500,0,139903,100
2026-08-30T12:02:58.832Z,14000.272,700014,700014,0,500,0,140003,100
2026-08-30T12:03:08.832Z,14010.272,700514,700514,0,500,0,140103,100
2026-08-30T12:03:18.832Z,14020.272,701014,701014,0,500,0,140203,100
2026-08-30T12:03:28.833Z,14030.273,701514,701514,0,500,0,140303,100
2026-08-30T12:03:38.832Z,14040.272,702014,702014,0,500,0,140403,100
2026-08-30T12:03:48.832Z,14050.272,702514,702514,0,500,0,140503,100
2026-08-30T12:03:58.832Z,14060.272,703014,703014,0,500,0,140603,100
2026-08-30T12:04:08.832Z,14070.272,703514,703514,0,500,0,140703,100
2026-08-30T12:04:18.833Z,14080.273,704014,704014,0,500,0,140803,100
2026-08-30T12:04:28.834Z,14090.274,704514,704514,0,500,0,140903,100
2026-08-30T12:04:38.833Z,14100.273,705014,705014,0,500,0,141003,100
2026-08-30T12:04:48.834Z,14110.274,705514,705514,0,500,0,141103,100
2026-08-30T12:04:58.834Z,14120.274,706014,706014,0,500,0,141203,100
2026-08-30T12:05:08.835Z,14130.275,706514,706514,0,500,0,141303,100
2026-08-30T12:05:18.836Z,14140.276,707014,707014,0,500,0,141403,100
2026-08-30T12:05:28.836Z,14150.276,707514,707514,0,500,0,141503,100
2026-08-30T12:05:38.836Z,14160.276,708014,708014,0,500,0,141603,100
2026-08-30T12:05:48.836Z,14170.276,708514,708514,0,500,0,141703,100
2026-08-30T12:05:58.835Z,14180.275,709014,709014,0,500,0,141803,100
2026-08-30T12:06:08.836Z,14190.276,709514,709514,0,500,0,141903,100
2026-08-30T12:06:18.836Z,14200.276,710014,710014,0,500,0,142003,100
2026-08-30T12:06:28.836Z,14210.276,710514,710514,0,500,0,142103,100
2026-08-30T12:06:38.836Z,14220.276,711014,711014,0,500,0,142203,100
2026-08-30T12:06:48.837Z,14230.277,711514,711514,0,500,0,142303,100
2026-08-30T12:06:58.838Z,14240.278,712014,712014,0,500,0,142403,100
2026-08-30T12:07:08.837Z,14250.277,712514,712514,0,500,0,142503,100
2026-08-30T12:07:18.838Z,14260.278,713014,713014,0,500,0,142603,100
2026-08-30T12:07:28.837Z,14270.277,713514,713514,0,500,0,142703,100
2026-08-30T12:07:38.838Z,14280.278,714014,714014,0,500,0,142803,100
2026-08-30T12:07:48.837Z,14290.277,714514,714514,0,500,0,142903,100
