timestamp,elapsed_seconds,scheduled,completed,failed,interval_completed,interval_failed,transaction_attempts,interval_transaction_attempts
2026-08-30T15:12:17.657Z,10730.107,536506,536506,0,500,0,107301,100
2026-08-30T15:12:27.658Z,10740.108,537006,537006,0,500,0,107401,100
2026-08-30T15:12:37.658Z,10750.108,537506,537506,0,500,0,107501,100
2026-08-30T15:12:47.658Z,10760.108,538006,538006,0,500,0,107601,100
2026-08-30T15:12:57.658Z,10770.108,538506,538506,0,500,0,107701,100
2026-08-30T15:13:07.659Z,10780.109,539006,539006,0,500,0,107801,100
2026-08-30T15:13:17.658Z,10790.108,539506,539506,0,500,0,107901,100
2026-08-30T15:13:27.659Z,10800.109,540006,540006,0,500,0,108001,100
2026-08-30T15:13:37.659Z,10810.109,540506,540506,0,500,0,108101,100
2026-08-30T15:13:47.658Z,10820.108,541006,541006,0,500,0,108201,100
2026-08-30T15:13:57.658Z,10830.108,541506,541506,0,500,0,108301,100
2026-08-30T15:14:07.659Z,10840.109,542006,542006,0,500,0,108401,100
2026-08-30T15:14:17.660Z,10850.11,542506,542506,0,500,0,108501,100
2026-08-30T15:14:27.659Z,10860.109,543006,543006,0,500,0,108601,100
2026-08-30T15:14:37.660Z,10870.11,543506,543506,0,500,0,108701,100
2026-08-30T15:14:47.659Z,10880.109,544006,544006,0,500,0,108801,100
2026-08-30T15:14:57.660Z,10890.11,544506,544506,0,500,0,108901,100
2026-08-30T15:15:07.660Z,10900.11,545006,545006,0,500,0,109001,100
2026-08-30T15:15:17.660Z,10910.11,545506,545506,0,500,0,109101,100
2026-08-30T15:15:27.659Z,10920.109,546006,546006,0,500,0,109201,100
2026-08-30T15:15:37.659Z,10930.109,546506,546506,0,500,0,109301,100
2026-08-30T15:15:47.660Z,10940.11,547006,547006,0,500,0,109401,100
2026-08-30T15:15:57.659Z,10950.109,547506,547506,0,500,0,109501,100
2026-08-30T15:16:07.660Z,10960.11,548006,548006,0,500,0,109601,100
2026-08-30T15:16:17.660Z,10970.11,548506,548506,0,500,0,109701,100
2026-08-30T15:16:27.661Z,10980.111,549006,549006,0,500,0,109801,100
2026-08-30T15:16:37.661Z,10990.111,549506,549506,0,500,0,109901,100
2026-08-30T15:16:47.661Z,11000.111,550006,550006,0,500,0,110001,100
2026-08-30T15:16:57.662Z,11010.112,550506,550506,0,500,0,110101,100
2026-08-30T15:17:07.662Z,11020.112,551006,551006,0,500,0,110201,100
2026-08-30T15:17:17.662Z,11030.112,551506,551506,0,500,0,110301,100
2026-08-30T15:17:27.662Z,11040.112,552006,552006,0,500,0,110401,100
2026-08-30T15:17:37.662Z,11050.112,552506,552506,0,500,0,110501,100
2026-08-30T15:17:47.663Z,11060.113,553006,553006,0,500,0,110601,100
2026-08-30T15:17:57.663Z,11070.113,553506,553506,0,500,0,110701,100
2026-08-30T15:18:07.662Z,11080.112,554006,554006,0,500,0,110801,100
2026-08-30T15:18:17.663Z,11090.113,554506,554506,0,500,0,110901,100
2026-08-30T15:18:27.663Z,11100.113,555006,555006,0,500,0,111001,100
2026-08-30T15:18:37.664Z,11110.114,555506,555506,0,500,0,111101,100
2026-08-30T15:18:47.663Z,11120.113,556006,556006,0,500,0,111201,100
2026-08-30T15:18:57.664Z,11130.114,556506,556506,0,500,0,111301,100
2026-08-30T15:19:07.663Z,11140.113,557006,557006,0,500,0,111401,100
2026-08-30T15:19:17.664Z,11150.114,557506,557506,0,500,0,111501,100
2026-08-30T15:19:27.663Z,11160.113,558006,558006,0,500,0,111601,100
2026-08-30T15:19:37.663Z,11170.113,558506,558506,0,500,0,111701,100
2026-08-30T15:19:47.664Z,11180.114,559006,559006,0,500,0,111801,100
2026-08-30T15:19:57.663Z,11190.113,559506,559506,0,500,0,111901,100
2026-08-30T15:20:07.663Z,11200.113,560006,560006,0,500,0,112001,100
2026-08-30T15:20:17.664Z,11210.113,560506,560506,0,500,0,112101,100
2026-08-30T15:20:27.663Z,11220.113,561006,561006,0,500,0,112201,100
2026-08-30T15:20:37.664Z,11230.114,561506,561506,0,500,0,112301,100
2026-08-30T15:20:47.665Z,11240.115,562006,562006,0,500,0,112401,100
2026-08-30T15:20:57.665Z,11250.115,562506,562506,0,500,0,112501,100
2026-08-30T15:21:07.665Z,11260.115,563006,563006,0,500,0,112601,100
2026-08-30T15:21:17.666Z,11270.116,563506,563506,0,500,0,112701,100
2026-08-30T15:21:27.666Z,11280.116,564006,564006,0,500,0,112801,100
2026-08-30T15:21:37.667Z,11290.117,564506,564506,0,500,0,112901,100
2026-08-30T15:21:47.668Z,11300.118,565006,565006,0,500,0,113001,100
2026-08-30T15:21:57.668Z,11310.118,565506,565506,0,500,0,113101,100
2026-08-30T15:22:07.668Z,11320.118,566006,566006,0,500,0,113201,100
2026-08-30T15:22:17.667Z,11330.117,566506,566506,0,500,0,113301,100
2026-08-30T15:22:27.668Z,11340.118,567006,567006,0,500,0,113401,100
2026-08-30T15:22:37.667Z,11350.117,567506,567506,0,500,0,113501,100
2026-08-30T15:22:47.668Z,11360.118,568006,568006,0,500,0,113601,100
2026-08-30T15:22:57.668Z,11370.118,568506,568506,0,500,0,113701,100
2026-08-30T15:23:07.668Z,11380.118,569006,569006,0,500,0,113801,100
2026-08-30T15:23:17.667Z,11390.117,569506,569506,0,500,0,113901,100
2026-08-30T15:23:27.669Z,11400.119,570006,570006,0,500,0,114001,100
2026-08-30T15:23:37.670Z,11410.12,570506,570506,0,500,0,114101,100
2026-08-30T15:23:47.670Z,11420.12,571006,571006,0,500,0,114201,100
2026-08-30T15:23:57.669Z,11430.119,571506,571506,0,500,0,114301,100
2026-08-30T15:24:07.670Z,11440.12,572006,572006,0,500,0,114401,100
2026-08-30T15:24:17.670Z,11450.12,572506,572506,0,500,0,114501,100
2026-08-30T15:24:27.669Z,11460.119,573006,573006,0,500,0,114601,100
2026-08-30T15:24:37.669Z,11470.119,573506,573506,0,500,0,114701,100
2026-08-30T15:24:47.669Z,11480.119,574006,574006,0,500,0,114801,100
2026-08-30T15:24:57.669Z,11490.119,574506,574506,0,500,0,114901,100
2026-08-30T15:25:07.670Z,11500.12,575006,575006,0,500,0,115001,100
2026-08-30T15:25:17.671Z,11510.121,575507,575506,0,500,0,115101,100
2026-08-30T15:25:27.672Z,11520.122,576007,576006,0,500,0,115201,100
2026-08-30T15:25:37.671Z,11530.121,576507,576507,0,501,0,115301,100
2026-08-30T15:25:47.672Z,11540.122,577007,577006,0,499,0,115401,100
2026-08-30T15:25:57.671Z,11550.121,577507,577506,0,500,0,115501,100
2026-08-30T15:26:07.671Z,11560.121,578007,578006,0,500,0,115601,100
2026-08-30T15:26:17.672Z,11570.122,578507,578506,0,500,0,115701,100
2026-08-30T15:26:27.672Z,11580.122,579007,579007,0,501,0,115801,100
2026-08-30T15:26:37.672Z,11590.122,579507,579506,0,499,0,115901,100
2026-08-30T15:26:47.672Z,11600.122,580007,580006,0,500,0,116001,100
2026-08-30T15:26:57.673Z,11610.123,580507,580507,0,501,0,116101,100
2026-08-30T15:27:07.673Z,11620.123,581007,581007,0,500,0,116201,100
2026-08-30T15:27:17.673Z,11630.123,581507,581507,0,500,0,116301,100
2026-08-30T15:27:27.672Z,11640.122,582007,582007,0,500,0,116401,100
2026-08-30T15:27:37.673Z,11650.123,582507,582507,0,500,0,116501,100
2026-08-30T15:27:47.673Z,11660.123,583007,583007,0,500,0,116601,100
2026-08-30T15:27:57.672Z,11670.122,583507,583507,0,500,0,116701,100
2026-08-30T15:28:07.673Z,11680.123,584007,584007,0,500,0,116801,100
2026-08-30T15:28:17.672Z,11690.122,584507,584507,0,500,0,116901,100
2026-08-30T15:28:27.673Z,11700.123,585007,585007,0,500,0,117001,100
2026-08-30T15:28:37.674Z,11710.124,585507,585507,0,500,0,117101,100
2026-08-30T15:28:47.674Z,11720.124,586007,586007,0,500,0,117201,100
2026-08-30T15:28:57.674Z,11730.124,586507,586507,0,500,0,117301,100
2026-08-30T15:29:07.674Z,11740.124,587007,587007,0,500,0,117401,100
2026-08-30T15:29:17.673Z,11750.123,587507,587507,0,500,0,117501,100
2026-08-30T15:29:27.673Z,11760.123,588007,588007,0,500,0,117601,100
2026-08-30T15:29:37.673Z,11770.123,588507,588507,0,500,0,117701,100
2026-08-30T15:29:47.673Z,11780.123,589007,589007,0,500,0,117801,100
2026-08-30T15:29:57.674Z,11790.124,589507,589507,0,500,0,117901,100
2026-08-30T15:30:07.674Z,11800.124,590007,590007,0,500,0,118001,100
2026-08-30T15:30:17.675Z,11810.125,590507,590507,0,500,0,118101,100
2026-08-30T15:30:27.676Z,11820.126,591007,591007,0,500,0,118201,100
2026-08-30T15:30:37.676Z,11830.126,591507,591507,0,500,0,118301,100
2026-08-30T15:30:47.676Z,11840.126,592007,592007,0,500,0,118401,100
2026-08-30T15:30:57.676Z,11850.126,592507,592507,0,500,0,118501,100
2026-08-30T15:31:07.675Z,11860.125,593007,593007,0,500,0,118601,100
2026-08-30T15:31:17.675Z,11870.125,593507,593507,0,500,0,118701,100
2026-08-30T15:31:27.676Z,11880.126,594007,594007,0,500,0,118801,100
2026-08-30T15:31:37.675Z,11890.125,594507,594507,0,500,0,118901,100
2026-08-30T15:31:47.676Z,11900.126,595007,595007,0,500,0,119001,100
2026-08-30T15:31:57.676Z,11910.126,595507,595507,0,500,0,119101,100
2026-08-30T15:32:07.677Z,11920.127,596007,596007,0,500,0,119201,100
2026-08-30T15:32:17.677Z,11930.127,596507,596507,0,500,0,119301,100
2026-08-30T15:32:27.676Z,11940.126,597007,597007,0,500,0,119401,100
2026-08-30T15:32:37.676Z,11950.126,597507,597507,0,500,0,119501,100
2026-08-30T15:32:47.677Z,11960.127,598007,598007,0,500,0,119601,100
2026-08-30T15:32:57.677Z,11970.127,598507,598507,0,500,0,119701,100
2026-08-30T15:33:07.677Z,11980.127,599007,599007,0,500,0,119801,100
2026-08-30T15:33:17.676Z,11990.126,599507,599507,0,500,0,119901,100
2026-08-30T15:33:27.677Z,12000.127,600007,600007,0,500,0,120001,100
2026-08-30T15:33:37.676Z,12010.126,600507,600507,0,500,0,120101,100
2026-08-30T15:33:47.676Z,12020.126,601007,601007,0,500,0,120201,100
2026-08-30T15:33:57.677Z,12030.127,601507,601507,0,500,0,120301,100
2026-08-30T15:34:07.676Z,12040.126,602007,602007,0,500,0,120401,100
2026-08-30T15:34:17.676Z,12050.126,602507,602507,0,500,0,120501,100
2026-08-30T15:34:27.677Z,12060.127,603007,603007,0,500,0,120601,100
2026-08-30T15:34:37.676Z,12070.126,603507,603507,0,500,0,120701,100
2026-08-30T15:34:47.676Z,12080.126,604007,604007,0,500,0,120801,100
2026-08-30T15:34:57.676Z,12090.126,604507,604507,0,500,0,120901,100
2026-08-30T15:35:07.676Z,12100.126,605007,605007,0,500,0,121001,100
2026-08-30T15:35:17.676Z,12110.126,605507,605507,0,500,0,121101,100
2026-08-30T15:35:27.676Z,12120.126,606007,606007,0,500,0,121201,100
2026-08-30T15:35:37.677Z,12130.127,606507,606507,0,500,0,121301,100
2026-08-30T15:35:47.676Z,12140.126,607007,607007,0,500,0,121401,100
2026-08-30T15:35:57.677Z,12150.127,607507,607507,0,500,0,121501,100
2026-08-30T15:36:07.677Z,12160.127,608007,608007,0,500,0,121601,100
2026-08-30T15:36:17.676Z,12170.126,608507,608507,0,500,0,121701,100
2026-08-30T15:36:27.677Z,12180.127,609007,609007,0,500,0,121801,100
2026-08-30T15:36:37.677Z,12190.127,609507,609507,0,500,0,121901,100
2026-08-30T15:36:47.676Z,12200.126,610007,610007,0,500,0,122001,100
2026-08-30T15:36:57.677Z,12210.127,610507,610507,0,500,0,122101,100
2026-08-30T15:37:07.677Z,12220.127,611007,611007,0,500,0,122201,100
2026-08-30T15:37:17.677Z,12230.127,611507,611507,0,500,0,122301,100
2026-08-30T15:37:27.678Z,12240.128,612007,612007,0,500,0,122401,100
2026-08-30T15:37:37.677Z,12250.127,612507,612507,0,500,0,122501,100
2026-08-30T15:37:47.678Z,12260.128,613007,613007,0,500,0,122601,100
2026-08-30T15:37:57.677Z,12270.127,613507,613507,0,500,0,122701,100
2026-08-30T15:38:07.677Z,12280.127,614007,614007,0,500,0,122801,100
2026-08-30T15:38:17.678Z,12290.128,614507,614507,0,500,0,122901,100
2026-08-30T15:38:27.677Z,12300.127,615007,615007,0,500,0,123001,100
2026-08-30T15:38:37.677Z,12310.127,615507,615507,0,500,0,123101,100
2026-08-30T15:38:47.677Z,12320.127,616007,616007,0,500,0,123201,100
2026-08-30T15:38:57.677Z,12330.127,616507,616507,0,500,0,123301,100
2026-08-30T15:39:07.678Z,12340.128,617007,617007,0,500,0,123401,100
2026-08-30T15:39:17.679Z,12350.129,617507,617507,0,500,0,123501,100
2026-08-30T15:39:27.678Z,12360.128,618007,618007,0,500,0,123601,100
2026-08-30T15:39:37.678Z,12370.128,618507,618507,0,500,0,123701,100
2026-08-30T15:39:47.678Z,12380.128,619007,619007,0,500,0,123801,100
2026-08-30T15:39:57.678Z,12390.128,619507,619507,0,500,0,123901,100
2026-08-30T15:40:07.679Z,12400.129,620007,620007,0,500,0,124001,100
2026-08-30T15:40:17.679Z,12410.129,620507,620507,0,500,0,124101,100
2026-08-30T15:40:27.678Z,12420.128,621007,621007,0,500,0,124201,100
2026-08-30T15:40:37.678Z,12430.128,621507,621507,0,500,0,124301,100
2026-08-30T15:40:47.678Z,12440.128,622007,622007,0,500,0,124401,100
2026-08-30T15:40:57.679Z,12450.129,622507,622507,0,500,0,124501,100
2026-08-30T15:41:07.679Z,12460.129,623007,623007,0,500,0,124601,100
2026-08-30T15:41:17.679Z,12470.129,623507,623507,0,500,0,124701,100
2026-08-30T15:41:27.680Z,12480.13,624007,624007,0,500,0,124801,100
2026-08-30T15:41:37.679Z,12490.129,624507,624507,0,500,0,124901,100
2026-08-30T15:41:47.679Z,12500.129,625007,625007,0,500,0,125001,100
2026-08-30T15:41:57.680Z,12510.13,625507,625507,0,500,0,125101,100
2026-08-30T15:42:07.680Z,12520.13,626007,626007,0,500,0,125201,100
2026-08-30T15:42:17.679Z,12530.129,626507,626507,0,500,0,125301,100
2026-08-30T15:42:27.679Z,12540.129,627007,627007,0,500,0,125401,100
2026-08-30T15:42:37.679Z,12550.129,627507,627507,0,500,0,125501,100
2026-08-30T15:42:47.679Z,12560.129,628007,628007,0,500,0,125601,100
2026-08-30T15:42:57.680Z,12570.13,628507,628507,0,500,0,125701,100
2026-08-30T15:43:07.681Z,12580.131,629007,629007,0,500,0,125801,100
2026-08-30T15:43:17.681Z,12590.131,629507,629507,0,500,0,125901,100
2026-08-30T15:43:27.682Z,12600.132,630007,630007,0,500,0,126001,100
2026-08-30T15:43:37.682Z,12610.132,630507,630507,0,500,0,126101,100
2026-08-30T15:43:47.681Z,12620.131,631007,631007,0,500,0,126201,100
2026-08-30T15:43:57.682Z,12630.132,631507,631507,0,500,0,126301,100
2026-08-30T15:44:07.681Z,12640.131,632007,632007,0,500,0,126401,100
2026-08-30T15:44:17.681Z,12650.131,632507,632507,0,500,0,126501,100
2026-08-30T15:44:27.682Z,12660.132,633007,633007,0,500,0,126601,100
2026-08-30T15:44:37.682Z,12670.132,633507,633507,0,500,0,126701,100
2026-08-30T15:44:47.682Z,12680.132,634007,634007,0,500,0,126801,100
2026-08-30T15:44:57.682Z,12690.132,634507,634507,0,500,0,126901,100
2026-08-30T15:45:07.682Z,12700.132,635007,635007,0,500,0,127001,100
2026-08-30T15:45:17.682Z,12710.132,635507,635507,0,500,0,127101,100
2026-08-30T15:45:27.683Z,12720.133,636007,636007,0,500,0,127201,100
2026-08-30T15:45:37.683Z,12730.133,636507,636507,0,500,0,127301,100
2026-08-30T15:45:47.684Z,12740.134,637007,637007,0,500,0,127401,100
2026-08-30T15:45:57.683Z,12750.133,637507,637507,0,500,0,127501,100
2026-08-30T15:46:07.683Z,12760.133,638007,638007,0,500,0,127601,100
2026-08-30T15:46:17.684Z,12770.134,638507,638507,0,500,0,127701,100
2026-08-30T15:46:27.683Z,12780.133,639007,639007,0,500,0,127801,100
2026-08-30T15:46:37.684Z,12790.134,639507,639507,0,500,0,127901,100
2026-08-30T15:46:47.683Z,12800.133,640007,640007,0,500,0,128001,100
2026-08-30T15:46:57.684Z,12810.134,640507,640507,0,500,0,128101,100
2026-08-30T15:47:07.684Z,12820.134,641007,641007,0,500,0,128201,100
2026-08-30T15:47:17.683Z,12830.133,641507,641507,0,500,0,128301,100
2026-08-30T15:47:27.683Z,12840.133,642007,642007,0,500,0,128401,100
2026-08-30T15:47:37.684Z,12850.134,642507,642507,0,500,0,128501,100
2026-08-30T15:47:47.683Z,12860.133,643007,643007,0,500,0,128601,100
2026-08-30T15:47:57.684Z,12870.134,643507,643507,0,500,0,128701,100
2026-08-30T15:48:07.685Z,12880.135,644007,644007,0,500,0,128801,100
2026-08-30T15:48:17.684Z,12890.134,644507,644507,0,500,0,128901,100
2026-08-30T15:48:27.684Z,12900.134,645007,645007,0,500,0,129001,100
2026-08-30T15:48:37.685Z,12910.135,645507,645507,0,500,0,129101,100
2026-08-30T15:48:47.685Z,12920.135,646007,646007,0,500,0,129201,100
2026-08-30T15:48:57.685Z,12930.135,646507,646507,0,500,0,129301,100
2026-08-30T15:49:07.685Z,12940.135,647007,647007,0,500,0,129401,100
2026-08-30T15:49:17.686Z,12950.136,647507,647507,0,500,0,129501,100
2026-08-30T15:49:27.686Z,12960.136,648007,648007,0,500,0,129601,100
2026-08-30T15:49:37.686Z,12970.136,648507,648507,0,500,0,129701,100
2026-08-30T15:49:47.685Z,12980.135,649007,649007,0,500,0,129801,100
2026-08-30T15:49:57.685Z,12990.135,649507,649507,0,500,0,129901,100
2026-08-30T15:50:07.685Z,13000.135,650007,650007,0,500,0,130001,100
2026-08-30T15:50:17.685Z,13010.135,650507,650507,0,500,0,130101,100
2026-08-30T15:50:27.685Z,13020.135,651007,651007,0,500,0,130201,100
2026-08-30T15:50:37.685Z,13030.135,651507,651507,0,500,0,130301,100
2026-08-30T15:50:47.685Z,13040.135,652007,652007,0,500,0,130401,100
2026-08-30T15:50:57.686Z,13050.136,652507,652507,0,500,0,130501,100
2026-08-30T15:51:07.686Z,13060.136,653007,653007,0,500,0,130601,100
2026-08-30T15:51:17.686Z,13070.136,653507,653507,0,500,0,130701,100
2026-08-30T15:51:27.685Z,13080.135,654007,654007,0,500,0,130801,100
2026-08-30T15:51:37.685Z,13090.135,654507,654507,0,500,0,130901,100
2026-08-30T15:51:47.685Z,13100.135,655007,655007,0,500,0,131001,100
2026-08-30T15:51:57.685Z,13110.135,655507,655507,0,500,0,131101,100
2026-08-30T15:52:07.686Z,13120.136,656007,656007,0,500,0,131201,100
2026-08-30T15:52:17.685Z,13130.135,656507,656507,0,500,0,131301,100
2026-08-30T15:52:27.685Z,13140.135,657007,657007,0,500,0,131401,100
2026-08-30T15:52:37.685Z,13150.135,657507,657507,0,500,0,131501,100
2026-08-30T15:52:47.685Z,13160.135,658007,658007,0,500,0,131601,100
2026-08-30T15:52:57.685Z,13170.135,658507,658507,0,500,0,131701,100
2026-08-30T15:53:07.685Z,13180.135,659007,659007,0,500,0,131801,100
2026-08-30T15:53:17.685Z,13190.135,659507,659507,0,500,0,131901,100
2026-08-30T15:53:27.686Z,13200.136,660007,660007,0,500,0,132001,100
2026-08-30T15:53:37.686Z,13210.136,660507,660507,0,500,0,132101,100
2026-08-30T15:53:47.686Z,13220.136,661007,661007,0,500,0,132201,100
2026-08-30T15:53:57.686Z,13230.136,661507,661507,0,500,0,132301,100
2026-08-30T15:54:07.687Z,13240.137,662007,662007,0,500,0,132401,100
2026-08-30T15:54:17.687Z,13250.137,662507,662507,0,500,0,132501,100
2026-08-30T15:54:27.687Z,13260.137,663007,663007,0,500,0,132601,100
2026-08-30T15:54:37.688Z,13270.138,663507,663507,0,500,0,132701,100
2026-08-30T15:54:47.688Z,13280.138,664007,664007,0,500,0,132801,100
2026-08-30T15:54:57.687Z,13290.137,664507,664507,0,500,0,132901,100
2026-08-30T15:55:07.688Z,13300.138,665007,665007,0,500,0,133001,100
2026-08-30T15:55:17.688Z,13310.138,665507,665507,0,500,0,133101,100
2026-08-30T15:55:27.688Z,13320.138,666007,666007,0,500,0,133201,100
2026-08-30T15:55:37.688Z,13330.138,666507,666507,0,500,0,133301,100
2026-08-30T15:55:47.688Z,13340.138,667007,667007,0,500,0,133401,100
2026-08-30T15:55:57.687Z,13350.137,667507,667507,0,500,0,133501,100
2026-08-30T15:56:07.688Z,13360.138,668007,668007,0,500,0,133601,100
2026-08-30T15:56:17.689Z,13370.139,668507,668507,0,500,0,133701,100
2026-08-30T15:56:27.689Z,13380.139,669007,669007,0,500,0,133801,100
2026-08-30T15:56:37.689Z,13390.139,669507,669507,0,500,0,133901,100
2026-08-30T15:56:47.690Z,13400.14,670007,670007,0,500,0,134001,100
2026-08-30T15:56:57.690Z,13410.14,670507,670507,0,500,0,134101,100
2026-08-30T15:57:07.690Z,13420.14,671007,671007,0,500,0,134201,100
2026-08-30T15:57:17.690Z,13430.14,671507,671507,0,500,0,134301,100
2026-08-30T15:57:27.690Z,13440.14,672007,672007,0,500,0,134401,100
2026-08-30T15:57:37.691Z,13450.141,672507,672507,0,500,0,134501,100
2026-08-30T15:57:47.690Z,13460.14,673007,673007,0,500,0,134601,100
2026-08-30T15:57:57.691Z,13470.141,673507,673507,0,500,0,134701,100
2026-08-30T15:58:07.691Z,13480.141,674008,674007,0,500,0,134801,100
2026-08-30T15:58:17.690Z,13490.14,674508,674507,0,500,0,134901,100
2026-08-30T15:58:27.691Z,13500.141,675008,675007,0,500,0,135001,100
2026-08-30T15:58:37.690Z,13510.14,675508,675507,0,500,0,135101,100
2026-08-30T15:58:47.691Z,13520.141,676007,676007,0,500,0,135201,100
2026-08-30T15:58:57.690Z,13530.14,676507,676507,0,500,0,135301,100
2026-08-30T15:59:07.690Z,13540.14,677007,677007,0,500,0,135401,100
2026-08-30T15:59:17.690Z,13550.14,677507,677507,0,500,0,135501,100
2026-08-30T15:59:27.691Z,13560.141,678008,678007,0,500,0,135601,100
2026-08-30T15:59:37.690Z,13570.14,678508,678507,0,500,0,135701,100
2026-08-30T15:59:47.691Z,13580.141,679008,679007,0,500,0,135801,100
2026-08-30T15:59:57.691Z,13590.141,679508,679507,0,500,0,135901,100
2026-08-30T16:00:07.691Z,13600.141,680008,680007,0,500,0,136002,101
2026-08-30T16:00:17.691Z,13610.141,680508,680507,0,500,0,136101,99
2026-08-30T16:00:27.692Z,13620.142,681008,681007,0,500,0,136202,101
2026-08-30T16:00:37.691Z,13630.141,681508,681507,0,500,0,136301,99
2026-08-30T16:00:47.692Z,13640.142,682008,682007,0,500,0,136401,100
2026-08-30T16:00:57.691Z,13650.141,682508,682507,0,500,0,136501,100
2026-08-30T16:01:07.692Z,13660.142,683008,683007,0,500,0,136602,101
2026-08-30T16:01:17.691Z,13670.141,683508,683507,0,500,0,136701,99
2026-08-30T16:01:27.691Z,13680.141,684008,684007,0,500,0,136801,100
2026-08-30T16:01:37.692Z,13690.142,684508,684507,0,500,0,136901,100
2026-08-30T16:01:47.692Z,13700.142,685008,685007,0,500,0,137001,100
2026-08-30T16:01:57.692Z,13710.142,685508,685507,0,500,0,137102,101
2026-08-30T16:02:07.692Z,13720.142,686008,686007,0,500,0,137201,99
2026-08-30T16:02:17.691Z,13730.141,686508,686507,0,500,0,137301,100
2026-08-30T16:02:27.691Z,13740.141,687008,687007,0,500,0,137401,100
2026-08-30T16:02:37.692Z,13750.142,687508,687507,0,500,0,137502,101
2026-08-30T16:02:47.692Z,13760.142,688008,688007,0,500,0,137602,100
2026-08-30T16:02:57.691Z,13770.141,688508,688507,0,500,0,137701,99
2026-08-30T16:03:07.691Z,13780.141,689008,689007,0,500,0,137801,100
2026-08-30T16:03:17.691Z,13790.141,689508,689507,0,500,0,137901,100
2026-08-30T16:03:27.691Z,13800.141,690008,690007,0,500,0,138001,100
2026-08-30T16:03:37.691Z,13810.141,690508,690507,0,500,0,138101,100
2026-08-30T16:03:47.691Z,13820.141,691008,691007,0,500,0,138201,100
2026-08-30T16:03:57.691Z,13830.141,691508,691507,0,500,0,138301,100
2026-08-30T16:04:07.691Z,13840.141,692008,692007,0,500,0,138401,100
2026-08-30T16:04:17.692Z,13850.142,692508,692507,0,500,0,138502,101
2026-08-30T16:04:27.692Z,13860.142,693008,693007,0,500,0,138601,99
2026-08-30T16:04:37.691Z,13870.141,693508,693507,0,500,0,138701,100
2026-08-30T16:04:47.691Z,13880.141,694008,694007,0,500,0,138801,100
2026-08-30T16:04:57.692Z,13890.142,694508,694507,0,500,0,138902,101
2026-08-30T16:05:07.692Z,13900.142,695008,695007,0,500,0,139001,99
2026-08-30T16:05:17.692Z,13910.142,695508,695507,0,500,0,139101,100
2026-08-30T16:05:27.691Z,13920.141,696008,696007,0,500,0,139201,100
2026-08-30T16:05:37.692Z,13930.142,696508,696507,0,500,0,139302,101
2026-08-30T16:05:47.692Z,13940.142,697008,697007,0,500,0,139402,100
2026-08-30T16:05:57.691Z,13950.141,697508,697507,0,500,0,139501,99
2026-08-30T16:06:07.692Z,13960.142,698008,698007,0,500,0,139602,101
2026-08-30T16:06:17.691Z,13970.141,698508,698507,0,500,0,139701,99
2026-08-30T16:06:27.691Z,13980.141,699008,699007,0,500,0,139802,101
2026-08-30T16:06:37.692Z,13990.142,699508,699507,0,500,0,139901,99
2026-08-30T16:06:47.692Z,14000.142,700008,700007,0,500,0,140002,101
2026-08-30T16:06:57.692Z,14010.142,700508,700507,0,500,0,140101,99
2026-08-30T16:07:07.691Z,14020.141,701008,701007,0,500,0,140201,100
2026-08-30T16:07:17.691Z,14030.141,701508,701507,0,500,0,140301,100
2026-08-30T16:07:27.691Z,14040.141,702008,702007,0,500,0,140401,100
2026-08-30T16:07:37.692Z,14050.142,702508,702507,0,500,0,140501,100
2026-08-30T16:07:47.692Z,14060.142,703008,703007,0,500,0,140602,101
2026-08-30T16:07:57.692Z,14070.142,703508,703507,0,500,0,140702,100
2026-08-30T16:08:07.692Z,14080.142,704008,704007,0,500,0,140802,100
2026-08-30T16:08:17.693Z,14090.143,704508,704507,0,500,0,140902,100
2026-08-30T16:08:27.692Z,14100.142,705008,705007,0,500,0,141002,100
2026-08-30T16:08:37.692Z,14110.142,705508,705507,0,500,0,141102,100
2026-08-30T16:08:47.692Z,14120.142,706008,706007,0,500,0,141202,100
2026-08-30T16:08:57.692Z,14130.142,706508,706507,0,500,0,141302,100
2026-08-30T16:09:07.693Z,14140.143,707008,707007,0,500,0,141402,100
2026-08-30T16:09:17.692Z,14150.142,707508,707507,0,500,0,141501,99
2026-08-30T16:09:27.692Z,14160.142,708008,708007,0,500,0,141602,101
2026-08-30T16:09:37.692Z,14170.142,708508,708507,0,500,0,141702,100
2026-08-30T16:09:47.692Z,14180.142,709008,709007,0,500,0,141802,100
2026-08-30T16:09:57.692Z,14190.142,709508,709507,0,500,0,141902,100
2026-08-30T16:10:07.692Z,14200.142,710008,710007,0,500,0,142001,99
2026-08-30T16:10:17.693Z,14210.143,710508,710507,0,500,0,142102,101
2026-08-30T16:10:27.692Z,14220.142,711008,711007,0,500,0,142202,100
2026-08-30T16:10:37.693Z,14230.143,711508,711507,0,500,0,142302,100
2026-08-30T16:10:47.692Z,14240.142,712008,712007,0,500,0,142402,100
2026-08-30T16:10:57.692Z,14250.142,712508,712507,0,500,0,142502,100
2026-08-30T16:11:07.693Z,14260.143,713008,713007,0,500,0,142602,100
2026-08-30T16:11:17.692Z,14270.142,713508,713507,0,500,0,142702,100
2026-08-30T16:11:27.692Z,14280.142,714008,714007,0,500,0,142802,100
2026-08-30T16:11:37.692Z,14290.142,714508,714507,0,500,0,142902,100
