timestamp,elapsed_seconds,scheduled,completed,failed,interval_completed,interval_failed,transaction_attempts,interval_transaction_attempts
2026-08-30T06:59:42.673Z,10730.091,536505,536503,0,500,0,107301,100
2026-08-30T06:59:52.673Z,10740.091,537005,537003,0,500,0,107401,100
2026-08-30T07:00:02.674Z,10750.092,537505,537503,0,500,0,107501,100
2026-08-30T07:00:12.674Z,10760.092,538005,538003,0,500,0,107601,100
2026-08-30T07:00:22.729Z,10770.147,538505,538503,0,500,0,107701,100
2026-08-30T07:00:32.737Z,10780.155,539008,539003,0,500,0,107801,100
2026-08-30T07:00:42.736Z,10790.154,539508,539508,0,505,0,107902,101
2026-08-30T07:00:52.737Z,10800.155,540008,540008,0,500,0,108002,100
2026-08-30T07:01:02.737Z,10810.155,540508,540508,0,500,0,108102,100
2026-08-30T07:01:12.737Z,10820.155,541008,541008,0,500,0,108202,100
2026-08-30T07:01:22.737Z,10830.155,541508,541508,0,500,0,108302,100
2026-08-30T07:01:32.738Z,10840.156,542008,542008,0,500,0,108402,100
2026-08-30T07:01:42.740Z,10850.158,542508,542503,0,495,0,108501,99
2026-08-30T07:01:52.740Z,10860.158,543008,543008,0,505,0,108602,101
2026-08-30T07:02:02.740Z,10870.158,543508,543508,0,500,0,108702,100
2026-08-30T07:02:12.740Z,10880.158,544008,544008,0,500,0,108802,100
2026-08-30T07:02:22.741Z,10890.159,544508,544507,0,499,0,108902,100
2026-08-30T07:02:32.741Z,10900.159,545008,545008,0,501,0,109002,100
2026-08-30T07:02:42.741Z,10910.159,545508,545508,0,500,0,109102,100
2026-08-30T07:02:52.741Z,10920.159,546008,546008,0,500,0,109202,100
2026-08-30T07:03:02.741Z,10930.159,546508,546508,0,500,0,109302,100
2026-08-30T07:03:12.741Z,10940.159,547008,547008,0,500,0,109402,100
2026-08-30T07:03:22.742Z,10950.16,547508,547508,0,500,0,109502,100
2026-08-30T07:03:32.742Z,10960.16,548008,548008,0,500,0,109602,100
2026-08-30T07:03:42.741Z,10970.159,548508,548508,0,500,0,109702,100
2026-08-30T07:03:52.741Z,10980.159,549008,549007,0,499,0,109801,99
2026-08-30T07:04:02.741Z,10990.159,549508,549508,0,501,0,109902,101
2026-08-30T07:04:12.741Z,11000.159,550008,550005,0,497,0,110001,99
2026-08-30T07:04:22.742Z,11010.16,550508,550508,0,503,0,110102,101
2026-08-30T07:04:32.741Z,11020.159,551008,551008,0,500,0,110202,100
2026-08-30T07:04:42.741Z,11030.159,551508,551508,0,500,0,110302,100
2026-08-30T07:04:52.741Z,11040.159,552008,552008,0,500,0,110402,100
2026-08-30T07:05:02.742Z,11050.16,552508,552508,0,500,0,110502,100
2026-08-30T07:05:12.742Z,11060.16,553008,553008,0,500,0,110602,100
2026-08-30T07:05:22.741Z,11070.159,553508,553508,0,500,0,110702,100
2026-08-30T07:05:32.741Z,11080.159,554008,554008,0,500,0,110802,100
2026-08-30T07:05:42.742Z,11090.16,554508,554507,0,499,0,110902,100
2026-08-30T07:05:52.741Z,11100.159,555008,555007,0,500,0,111001,99
2026-08-30T07:06:02.741Z,11110.159,555508,555508,0,501,0,111102,101
2026-08-30T07:06:12.741Z,11120.159,556008,556008,0,500,0,111202,100
2026-08-30T07:06:22.742Z,11130.16,556508,556508,0,500,0,111302,100
2026-08-30T07:06:32.741Z,11140.159,557008,557008,0,500,0,111402,100
2026-08-30T07:06:42.741Z,11150.159,557508,557508,0,500,0,111502,100
2026-08-30T07:06:52.742Z,11160.16,558008,558008,0,500,0,111602,100
2026-08-30T07:07:02.741Z,11170.159,558508,558507,0,499,0,111702,100
2026-08-30T07:07:12.741Z,11180.159,559008,559008,0,501,0,111802,100
2026-08-30T07:07:22.741Z,11190.159,559508,559508,0,500,0,111902,100
2026-08-30T07:07:32.741Z,11200.159,560008,560008,0,500,0,112002,100
2026-08-30T07:07:42.742Z,11210.16,560508,560508,0,500,0,112102,100
2026-08-30T07:07:52.741Z,11220.159,561008,561008,0,500,0,112202,100
2026-08-30T07:08:02.742Z,11230.16,561508,561508,0,500,0,112302,100
2026-08-30T07:08:12.741Z,11240.159,562008,562008,0,500,0,112402,100
2026-08-30T07:08:22.742Z,11250.16,562508,562508,0,500,0,112502,100
2026-08-30T07:08:32.741Z,11260.159,563008,563008,0,500,0,112602,100
2026-08-30T07:08:42.741Z,11270.159,563508,563508,0,500,0,112702,100
2026-08-30T07:08:52.741Z,11280.159,564008,564008,0,500,0,112802,100
2026-08-30T07:09:02.741Z,11290.159,564508,564508,0,500,0,112902,100
2026-08-30T07:09:12.741Z,11300.159,565008,565008,0,500,0,113002,100
2026-08-30T07:09:22.741Z,11310.159,565508,565508,0,500,0,113102,100
2026-08-30T07:09:32.742Z,11320.16,566008,566008,0,500,0,113202,100
2026-08-30T07:09:42.741Z,11330.159,566508,566508,0,500,0,113302,100
2026-08-30T07:09:52.741Z,11340.159,567008,567008,0,500,0,113402,100
2026-08-30T07:10:02.741Z,11350.159,567508,567508,0,500,0,113502,100
2026-08-30T07:10:12.742Z,11360.16,568008,568008,0,500,0,113602,100
2026-08-30T07:10:22.741Z,11370.159,568508,568508,0,500,0,113702,100
2026-08-30T07:10:32.741Z,11380.159,569008,569008,0,500,0,113802,100
2026-08-30T07:10:42.741Z,11390.159,569508,569508,0,500,0,113902,100
2026-08-30T07:10:52.742Z,11400.16,570008,570008,0,500,0,114002,100
2026-08-30T07:11:02.741Z,11410.159,570508,570508,0,500,0,114102,100
2026-08-30T07:11:12.741Z,11420.159,571008,571007,0,499,0,114202,100
2026-08-30T07:11:22.742Z,11430.16,571508,571508,0,501,0,114302,100
2026-08-30T07:11:32.742Z,11440.16,572008,572007,0,499,0,114402,100
2026-08-30T07:11:42.742Z,11450.16,572508,572508,0,501,0,114502,100
2026-08-30T07:11:52.742Z,11460.16,573009,573009,0,501,0,114602,100
2026-08-30T07:12:02.742Z,11470.16,573509,573507,0,498,0,114702,100
2026-08-30T07:12:12.742Z,11480.16,574008,574008,0,501,0,114802,100
2026-08-30T07:12:22.742Z,11490.16,574508,574507,0,499,0,114902,100
2026-08-30T07:12:32.742Z,11500.16,575009,575009,0,502,0,115002,100
2026-08-30T07:12:42.742Z,11510.16,575508,575508,0,499,0,115102,100
2026-08-30T07:12:52.742Z,11520.16,576009,576009,0,501,0,115202,100
2026-08-30T07:13:02.743Z,11530.161,576508,576508,0,499,0,115302,100
2026-08-30T07:13:12.742Z,11540.16,577008,577007,0,499,0,115402,100
2026-08-30T07:13:22.742Z,11550.16,577509,577508,0,501,0,115502,100
2026-08-30T07:13:32.742Z,11560.16,578009,578008,0,500,0,115602,100
2026-08-30T07:13:42.743Z,11570.161,578509,578508,0,500,0,115702,100
2026-08-30T07:13:52.743Z,11580.161,579009,579009,0,501,0,115802,100
2026-08-30T07:14:02.744Z,11590.162,579509,579509,0,500,0,115902,100
2026-08-30T07:14:12.743Z,11600.161,580009,580009,0,500,0,116002,100
2026-08-30T07:14:22.743Z,11610.161,580509,580509,0,500,0,116102,100
2026-08-30T07:14:32.743Z,11620.161,581009,581009,0,500,0,116202,100
2026-08-30T07:14:42.743Z,11630.161,581509,581507,0,498,0,116302,100
2026-08-30T07:14:52.743Z,11640.161,582009,582008,0,501,0,116402,100
2026-08-30T07:15:02.744Z,11650.162,582509,582509,0,501,0,116502,100
2026-08-30T07:15:12.743Z,11660.161,583009,583008,0,499,0,116602,100
2026-08-30T07:15:22.743Z,11670.161,583509,583508,0,500,0,116702,100
2026-08-30T07:15:32.743Z,11680.161,584009,584008,0,500,0,116802,100
2026-08-30T07:15:42.743Z,11690.161,584509,584508,0,500,0,116902,100
2026-08-30T07:15:52.743Z,11700.161,585009,585009,0,501,0,117002,100
2026-08-30T07:16:02.744Z,11710.162,585509,585509,0,500,0,117102,100
2026-08-30T07:16:12.744Z,11720.162,586009,586006,0,497,0,117201,99
2026-08-30T07:16:22.744Z,11730.162,586509,586509,0,503,0,117302,101
2026-08-30T07:16:32.745Z,11740.163,587009,587009,0,500,0,117402,100
2026-08-30T07:16:42.745Z,11750.163,587509,587509,0,500,0,117502,100
2026-08-30T07:16:52.744Z,11760.162,588009,588009,0,500,0,117602,100
2026-08-30T07:17:02.745Z,11770.163,588509,588509,0,500,0,117702,100
2026-08-30T07:17:12.744Z,11780.162,589009,589009,0,500,0,117802,100
2026-08-30T07:17:22.744Z,11790.162,589509,589509,0,500,0,117902,100
2026-08-30T07:17:32.744Z,11800.162,590009,590009,0,500,0,118002,100
2026-08-30T07:17:42.745Z,11810.163,590509,590509,0,500,0,118102,100
2026-08-30T07:17:52.745Z,11820.163,591009,591009,0,500,0,118202,100
2026-08-30T07:18:02.745Z,11830.163,591509,591509,0,500,0,118302,100
2026-08-30T07:18:12.745Z,11840.163,592009,592009,0,500,0,118402,100
2026-08-30T07:18:22.745Z,11850.163,592509,592509,0,500,0,118502,100
2026-08-30T07:18:32.745Z,11860.163,593009,593009,0,500,0,118602,100
2026-08-30T07:18:42.746Z,11870.164,593509,593509,0,500,0,118702,100
2026-08-30T07:18:52.746Z,11880.164,594009,594009,0,500,0,118802,100
2026-08-30T07:19:02.745Z,11890.163,594509,594509,0,500,0,118902,100
2026-08-30T07:19:12.745Z,11900.163,595009,595009,0,500,0,119002,100
2026-08-30T07:19:22.745Z,11910.163,595509,595509,0,500,0,119102,100
2026-08-30T07:19:32.746Z,11920.164,596009,596009,0,500,0,119202,100
2026-08-30T07:19:42.745Z,11930.163,596509,596509,0,500,0,119302,100
2026-08-30T07:19:52.746Z,11940.164,597009,597009,0,500,0,119402,100
2026-08-30T07:20:02.745Z,11950.163,597509,597509,0,500,0,119502,100
2026-08-30T07:20:12.746Z,11960.164,598009,598009,0,500,0,119602,100
2026-08-30T07:20:22.745Z,11970.163,598509,598509,0,500,0,119702,100
2026-08-30T07:20:32.745Z,11980.163,599009,599009,0,500,0,119802,100
2026-08-30T07:20:42.745Z,11990.163,599509,599509,0,500,0,119902,100
2026-08-30T07:20:52.745Z,12000.163,600009,600009,0,500,0,120002,100
2026-08-30T07:21:02.747Z,12010.165,600509,600503,0,494,0,120101,99
2026-08-30T07:21:12.746Z,12020.164,601009,601008,0,505,0,120202,101
2026-08-30T07:21:22.746Z,12030.164,601509,601509,0,501,0,120302,100
2026-08-30T07:21:32.746Z,12040.164,602009,602009,0,500,0,120402,100
2026-08-30T07:21:42.746Z,12050.164,602509,602509,0,500,0,120502,100
2026-08-30T07:21:52.747Z,12060.165,603009,603009,0,500,0,120602,100
2026-08-30T07:22:02.747Z,12070.165,603509,603509,0,500,0,120702,100
2026-08-30T07:22:12.747Z,12080.165,604009,604009,0,500,0,120802,100
2026-08-30T07:22:22.747Z,12090.165,604509,604509,0,500,0,120902,100
2026-08-30T07:22:32.748Z,12100.166,605009,605009,0,500,0,121002,100
2026-08-30T07:22:42.748Z,12110.166,605509,605509,0,500,0,121102,100
2026-08-30T07:22:52.749Z,12120.167,606009,606009,0,500,0,121202,100
2026-08-30T07:23:02.748Z,12130.166,606509,606509,0,500,0,121302,100
2026-08-30T07:23:12.748Z,12140.166,607009,607009,0,500,0,121402,100
2026-08-30T07:23:22.749Z,12150.167,607509,607509,0,500,0,121502,100
2026-08-30T07:23:32.748Z,12160.166,608009,608009,0,500,0,121602,100
2026-08-30T07:23:42.749Z,12170.167,608509,608509,0,500,0,121702,100
2026-08-30T07:23:52.748Z,12180.166,609009,609009,0,500,0,121802,100
2026-08-30T07:24:02.748Z,12190.166,609509,609509,0,500,0,121902,100
2026-08-30T07:24:12.749Z,12200.167,610009,610009,0,500,0,122002,100
2026-08-30T07:24:22.749Z,12210.167,610509,610506,0,497,0,122101,99
2026-08-30T07:24:32.750Z,12220.168,611009,611009,0,503,0,122202,101
2026-08-30T07:24:42.749Z,12230.167,611509,611509,0,500,0,122302,100
2026-08-30T07:24:52.750Z,12240.168,612009,612009,0,500,0,122402,100
2026-08-30T07:25:02.749Z,12250.167,612509,612509,0,500,0,122502,100
2026-08-30T07:25:12.749Z,12260.167,613009,613009,0,500,0,122602,100
2026-08-30T07:25:22.750Z,12270.168,613509,613509,0,500,0,122702,100
2026-08-30T07:25:32.750Z,12280.168,614009,614009,0,500,0,122802,100
2026-08-30T07:25:42.750Z,12290.168,614509,614509,0,500,0,122902,100
2026-08-30T07:25:52.751Z,12300.169,615009,615009,0,500,0,123002,100
2026-08-30T07:26:02.751Z,12310.169,615509,615509,0,500,0,123102,100
2026-08-30T07:26:12.750Z,12320.168,616009,616009,0,500,0,123202,100
2026-08-30T07:26:22.750Z,12330.168,616509,616509,0,500,0,123302,100
2026-08-30T07:26:32.750Z,12340.168,617009,617009,0,500,0,123402,100
2026-08-30T07:26:42.751Z,12350.169,617509,617509,0,500,0,123502,100
2026-08-30T07:26:52.751Z,12360.169,618009,618009,0,500,0,123602,100
2026-08-30T07:27:02.751Z,12370.169,618509,618509,0,500,0,123702,100
2026-08-30T07:27:12.750Z,12380.168,619009,619009,0,500,0,123802,100
2026-08-30T07:27:22.750Z,12390.168,619509,619509,0,500,0,123902,100
2026-08-30T07:27:32.750Z,12400.168,620009,620009,0,500,0,124002,100
2026-08-30T07:27:42.751Z,12410.169,620509,620509,0,500,0,124102,100
2026-08-30T07:27:52.752Z,12420.17,621009,621009,0,500,0,124202,100
2026-08-30T07:28:02.752Z,12430.17,621509,621509,0,500,0,124302,100
2026-08-30T07:28:12.751Z,12440.169,622009,622009,0,500,0,124402,100
2026-08-30T07:28:22.751Z,12450.169,622509,622509,0,500,0,124502,100
2026-08-30T07:28:32.752Z,12460.17,623009,623009,0,500,0,124602,100
2026-08-30T07:28:42.752Z,12470.17,623509,623509,0,500,0,124702,100
2026-08-30T07:28:52.753Z,12480.171,624009,624009,0,500,0,124802,100
2026-08-30T07:29:02.753Z,12490.171,624509,624509,0,500,0,124902,100
2026-08-30T07:29:12.753Z,12500.171,625009,625009,0,500,0,125002,100
2026-08-30T07:29:22.753Z,12510.171,625509,625509,0,500,0,125102,100
2026-08-30T07:29:32.753Z,12520.171,626009,626009,0,500,0,125202,100
2026-08-30T07:29:42.756Z,12530.174,626509,626506,0,497,0,125301,99
2026-08-30T07:29:52.756Z,12540.174,627009,627009,0,503,0,125402,101
2026-08-30T07:30:02.755Z,12550.173,627509,627509,0,500,0,125502,100
2026-08-30T07:30:12.755Z,12560.173,628009,628009,0,500,0,125602,100
2026-08-30T07:30:22.755Z,12570.173,628509,628509,0,500,0,125702,100
2026-08-30T07:30:32.755Z,12580.173,629009,629009,0,500,0,125802,100
2026-08-30T07:30:42.756Z,12590.174,629509,629509,0,500,0,125902,100
2026-08-30T07:30:52.755Z,12600.173,630009,630009,0,500,0,126002,100
2026-08-30T07:31:02.756Z,12610.174,630509,630509,0,500,0,126102,100
2026-08-30T07:31:12.755Z,12620.173,631009,631009,0,500,0,126202,100
2026-08-30T07:31:22.756Z,12630.174,631509,631509,0,500,0,126302,100
2026-08-30T07:31:32.755Z,12640.173,632009,632009,0,500,0,126402,100
2026-08-30T07:31:42.755Z,12650.173,632509,632509,0,500,0,126502,100
2026-08-30T07:31:52.755Z,12660.173,633009,633009,0,500,0,126602,100
2026-08-30T07:32:02.755Z,12670.173,633509,633509,0,500,0,126702,100
2026-08-30T07:32:12.755Z,12680.173,634009,634009,0,500,0,126802,100
2026-08-30T07:32:22.756Z,12690.174,634509,634509,0,500,0,126902,100
2026-08-30T07:32:32.755Z,12700.173,635009,635009,0,500,0,127002,100
2026-08-30T07:32:42.755Z,12710.173,635509,635509,0,500,0,127102,100
2026-08-30T07:32:52.755Z,12720.173,636009,636009,0,500,0,127202,100
2026-08-30T07:33:02.756Z,12730.174,636509,636509,0,500,0,127302,100
2026-08-30T07:33:12.756Z,12740.174,637009,637009,0,500,0,127402,100
2026-08-30T07:33:22.755Z,12750.173,637509,637509,0,500,0,127502,100
2026-08-30T07:33:32.756Z,12760.174,638009,638009,0,500,0,127602,100
2026-08-30T07:33:42.755Z,12770.173,638509,638509,0,500,0,127702,100
2026-08-30T07:33:52.755Z,12780.173,639009,639009,0,500,0,127802,100
2026-08-30T07:34:02.755Z,12790.173,639509,639509,0,500,0,127902,100
2026-08-30T07:34:12.756Z,12800.174,640009,640009,0,500,0,128002,100
2026-08-30T07:34:22.756Z,12810.174,640509,640509,0,500,0,128102,100
2026-08-30T07:34:32.756Z,12820.174,641009,641009,0,500,0,128202,100
2026-08-30T07:34:42.756Z,12830.174,641509,641509,0,500,0,128302,100
2026-08-30T07:34:52.757Z,12840.175,642009,642009,0,500,0,128402,100
2026-08-30T07:35:02.757Z,12850.175,642509,642509,0,500,0,128502,100
2026-08-30T07:35:12.757Z,12860.175,643009,643009,0,500,0,128602,100
2026-08-30T07:35:22.758Z,12870.175,643509,643509,0,500,0,128702,100
2026-08-30T07:35:32.757Z,12880.175,644009,644009,0,500,0,128802,100
2026-08-30T07:35:42.757Z,12890.175,644509,644509,0,500,0,128902,100
2026-08-30T07:35:52.758Z,12900.176,645009,645009,0,500,0,129002,100
2026-08-30T07:36:02.757Z,12910.175,645509,645509,0,500,0,129102,100
2026-08-30T07:36:12.757Z,12920.175,646009,646009,0,500,0,129202,100
2026-08-30T07:36:22.757Z,12930.175,646509,646509,0,500,0,129302,100
2026-08-30T07:36:32.757Z,12940.175,647009,647009,0,500,0,129402,100
2026-08-30T07:36:42.758Z,12950.176,647509,647509,0,500,0,129502,100
2026-08-30T07:36:52.757Z,12960.175,648009,648009,0,500,0,129602,100
2026-08-30T07:37:02.757Z,12970.175,648509,648509,0,500,0,129702,100
2026-08-30T07:37:12.758Z,12980.176,649009,649009,0,500,0,129802,100
2026-08-30T07:37:22.757Z,12990.175,649509,649509,0,500,0,129902,100
2026-08-30T07:37:32.758Z,13000.176,650009,650009,0,500,0,130002,100
2026-08-30T07:37:42.757Z,13010.175,650509,650509,0,500,0,130102,100
2026-08-30T07:37:52.758Z,13020.176,651009,651009,0,500,0,130202,100
2026-08-30T07:38:02.758Z,13030.176,651509,651509,0,500,0,130302,100
2026-08-30T07:38:12.759Z,13040.177,652009,652009,0,500,0,130402,100
2026-08-30T07:38:22.758Z,13050.176,652509,652509,0,500,0,130502,100
2026-08-30T07:38:32.758Z,13060.176,653009,653009,0,500,0,130602,100
2026-08-30T07:38:42.758Z,13070.176,653509,653509,0,500,0,130702,100
2026-08-30T07:38:52.758Z,13080.176,654009,654009,0,500,0,130802,100
2026-08-30T07:39:02.758Z,13090.176,654509,654509,0,500,0,130902,100
2026-08-30T07:39:12.758Z,13100.176,655009,655009,0,500,0,131002,100
2026-08-30T07:39:22.758Z,13110.176,655509,655509,0,500,0,131102,100
2026-08-30T07:39:32.759Z,13120.177,656009,656009,0,500,0,131202,100
2026-08-30T07:39:42.758Z,13130.176,656509,656509,0,500,0,131302,100
2026-08-30T07:39:52.758Z,13140.176,657009,657009,0,500,0,131402,100
2026-08-30T07:40:02.759Z,13150.177,657509,657509,0,500,0,131502,100
2026-08-30T07:40:12.758Z,13160.176,658009,658009,0,500,0,131602,100
2026-08-30T07:40:22.759Z,13170.177,658509,658509,0,500,0,131702,100
2026-08-30T07:40:32.758Z,13180.176,659009,659009,0,500,0,131802,100
2026-08-30T07:40:42.758Z,13190.176,659509,659509,0,500,0,131902,100
2026-08-30T07:40:52.758Z,13200.176,660009,660009,0,500,0,132002,100
2026-08-30T07:41:02.758Z,13210.176,660509,660509,0,500,0,132102,100
2026-08-30T07:41:12.758Z,13220.176,661009,661009,0,500,0,132202,100
2026-08-30T07:41:22.758Z,13230.176,661509,661509,0,500,0,132302,100
2026-08-30T07:41:32.759Z,13240.177,662009,662009,0,500,0,132402,100
2026-08-30T07:41:42.758Z,13250.176,662509,662509,0,500,0,132502,100
2026-08-30T07:41:52.758Z,13260.176,663009,663009,0,500,0,132602,100
2026-08-30T07:42:02.758Z,13270.176,663509,663509,0,500,0,132702,100
2026-08-30T07:42:12.759Z,13280.177,664009,664009,0,500,0,132802,100
2026-08-30T07:42:22.758Z,13290.176,664509,664509,0,500,0,132902,100
2026-08-30T07:42:32.758Z,13300.176,665009,665009,0,500,0,133002,100
2026-08-30T07:42:42.758Z,13310.176,665509,665509,0,500,0,133102,100
2026-08-30T07:42:52.758Z,13320.176,666009,666009,0,500,0,133202,100
2026-08-30T07:43:02.758Z,13330.176,666509,666509,0,500,0,133302,100
2026-08-30T07:43:12.758Z,13340.176,667009,667009,0,500,0,133402,100
2026-08-30T07:43:22.758Z,13350.176,667509,667509,0,500,0,133502,100
2026-08-30T07:43:32.758Z,13360.176,668009,668009,0,500,0,133602,100
2026-08-30T07:43:42.758Z,13370.176,668509,668509,0,500,0,133702,100
2026-08-30T07:43:52.759Z,13380.177,669009,669009,0,500,0,133802,100
2026-08-30T07:44:02.758Z,13390.176,669509,669509,0,500,0,133902,100
2026-08-30T07:44:12.759Z,13400.177,670009,670009,0,500,0,134002,100
2026-08-30T07:44:22.759Z,13410.177,670509,670509,0,500,0,134102,100
2026-08-30T07:44:32.760Z,13420.178,671009,671009,0,500,0,134202,100
2026-08-30T07:44:42.760Z,13430.178,671509,671509,0,500,0,134302,100
2026-08-30T07:44:52.760Z,13440.178,672009,672009,0,500,0,134402,100
2026-08-30T07:45:02.760Z,13450.178,672509,672508,0,499,0,134502,100
2026-08-30T07:45:12.761Z,13460.179,673009,673009,0,501,0,134602,100
2026-08-30T07:45:22.760Z,13470.178,673509,673509,0,500,0,134702,100
2026-08-30T07:45:32.760Z,13480.178,674009,674009,0,500,0,134802,100
2026-08-30T07:45:42.760Z,13490.178,674509,674509,0,500,0,134902,100
2026-08-30T07:45:52.760Z,13500.178,675009,675009,0,500,0,135002,100
2026-08-30T07:46:02.761Z,13510.179,675509,675509,0,500,0,135102,100
2026-08-30T07:46:12.760Z,13520.178,676009,676009,0,500,0,135202,100
2026-08-30T07:46:22.760Z,13530.178,676509,676509,0,500,0,135302,100
2026-08-30T07:46:32.760Z,13540.178,677009,677009,0,500,0,135402,100
2026-08-30T07:46:42.760Z,13550.178,677509,677509,0,500,0,135502,100
2026-08-30T07:46:52.761Z,13560.179,678009,678009,0,500,0,135602,100
2026-08-30T07:47:02.760Z,13570.178,678509,678509,0,500,0,135702,100
2026-08-30T07:47:12.760Z,13580.178,679009,679009,0,500,0,135802,100
2026-08-30T07:47:22.760Z,13590.178,679509,679509,0,500,0,135902,100
2026-08-30T07:47:32.761Z,13600.179,680009,680009,0,500,0,136002,100
2026-08-30T07:47:42.760Z,13610.178,680509,680509,0,500,0,136102,100
2026-08-30T07:47:52.761Z,13620.179,681009,681009,0,500,0,136202,100
2026-08-30T07:48:02.760Z,13630.178,681509,681508,0,499,0,136302,100
2026-08-30T07:48:12.761Z,13640.179,682009,682009,0,501,0,136402,100
2026-08-30T07:48:22.760Z,13650.178,682509,682509,0,500,0,136502,100
2026-08-30T07:48:32.761Z,13660.179,683009,683009,0,500,0,136602,100
2026-08-30T07:48:42.761Z,13670.179,683509,683509,0,500,0,136702,100
2026-08-30T07:48:52.761Z,13680.179,684009,684009,0,500,0,136802,100
2026-08-30T07:49:02.760Z,13690.178,684509,684509,0,500,0,136902,100
2026-08-30T07:49:12.761Z,13700.179,685009,685009,0,500,0,137002,100
2026-08-30T07:49:22.760Z,13710.178,685509,685509,0,500,0,137102,100
2026-08-30T07:49:32.760Z,13720.178,686009,686009,0,500,0,137202,100
2026-08-30T07:49:42.760Z,13730.178,686509,686509,0,500,0,137302,100
2026-08-30T07:49:52.760Z,13740.178,687009,687009,0,500,0,137402,100
2026-08-30T07:50:02.760Z,13750.178,687509,687509,0,500,0,137502,100
2026-08-30T07:50:12.760Z,13760.178,688009,688009,0,500,0,137602,100
2026-08-30T07:50:22.761Z,13770.179,688509,688509,0,500,0,137702,100
2026-08-30T07:50:32.762Z,13780.18,689009,689009,0,500,0,137802,100
2026-08-30T07:50:42.763Z,13790.181,689509,689509,0,500,0,137902,100
2026-08-30T07:50:52.762Z,13800.18,690009,690009,0,500,0,138002,100
2026-08-30T07:51:02.762Z,13810.18,690510,690510,0,501,0,138102,100
2026-08-30T07:51:12.763Z,13820.181,691009,691009,0,499,0,138202,100
2026-08-30T07:51:22.763Z,13830.181,691509,691509,0,500,0,138302,100
2026-08-30T07:51:32.762Z,13840.18,692010,692009,0,500,0,138402,100
2026-08-30T07:51:42.763Z,13850.181,692509,692509,0,500,0,138502,100
2026-08-30T07:51:52.762Z,13860.18,693010,693010,0,501,0,138602,100
2026-08-30T07:52:02.762Z,13870.18,693510,693510,0,500,0,138702,100
2026-08-30T07:52:12.762Z,13880.18,694009,694009,0,499,0,138802,100
2026-08-30T07:52:22.762Z,13890.18,694509,694509,0,500,0,138902,100
2026-08-30T07:52:32.762Z,13900.18,695010,695009,0,500,0,139002,100
2026-08-30T07:52:42.763Z,13910.181,695509,695509,0,500,0,139102,100
2026-08-30T07:52:52.762Z,13920.18,696010,696010,0,501,0,139202,100
2026-08-30T07:53:02.762Z,13930.18,696510,696510,0,500,0,139302,100
2026-08-30T07:53:12.762Z,13940.18,697009,697009,0,499,0,139402,100
2026-08-30T07:53:22.762Z,13950.18,697510,697510,0,501,0,139502,100
2026-08-30T07:53:32.763Z,13960.181,698009,698009,0,499,0,139602,100
2026-08-30T07:53:42.762Z,13970.18,698510,698510,0,501,0,139702,100
2026-08-30T07:53:52.762Z,13980.18,699010,699010,0,500,0,139802,100
2026-08-30T07:54:02.763Z,13990.181,699509,699509,0,499,0,139902,100
2026-08-30T07:54:12.762Z,14000.18,700010,700010,0,501,0,140002,100
2026-08-30T07:54:22.762Z,14010.18,700510,700510,0,500,0,140102,100
2026-08-30T07:54:32.762Z,14020.18,701010,701010,0,500,0,140202,100
2026-08-30T07:54:42.763Z,14030.181,701509,701509,0,499,0,140302,100
2026-08-30T07:54:52.762Z,14040.18,702009,702009,0,500,0,140402,100
2026-08-30T07:55:02.763Z,14050.181,702509,702509,0,500,0,140502,100
2026-08-30T07:55:12.762Z,14060.18,703010,703010,0,501,0,140602,100
2026-08-30T07:55:22.762Z,14070.18,703509,703509,0,499,0,140702,100
2026-08-30T07:55:32.763Z,14080.181,704009,704009,0,500,0,140802,100
2026-08-30T07:55:42.762Z,14090.18,704509,704509,0,500,0,140902,100
2026-08-30T07:55:52.762Z,14100.18,705010,705010,0,501,0,141002,100
2026-08-30T07:56:02.763Z,14110.181,705509,705509,0,499,0,141102,100
2026-08-30T07:56:12.763Z,14120.181,706009,706009,0,500,0,141202,100
2026-08-30T07:56:22.762Z,14130.18,706510,706510,0,501,0,141302,100
2026-08-30T07:56:32.762Z,14140.18,707010,707010,0,500,0,141402,100
2026-08-30T07:56:42.762Z,14150.18,707510,707510,0,500,0,141502,100
2026-08-30T07:56:52.763Z,14160.181,708009,708009,0,499,0,141602,100
2026-08-30T07:57:02.763Z,14170.181,708510,708510,0,501,0,141702,100
2026-08-30T07:57:12.763Z,14180.181,709010,709009,0,499,0,141802,100
2026-08-30T07:57:22.763Z,14190.181,709510,709509,0,500,0,141902,100
2026-08-30T07:57:32.763Z,14200.181,710010,710010,0,501,0,142002,100
2026-08-30T07:57:42.763Z,14210.181,710510,710509,0,499,0,142102,100
2026-08-30T07:57:52.763Z,14220.181,711010,711009,0,500,0,142202,100
2026-08-30T07:58:02.763Z,14230.181,711510,711509,0,500,0,142302,100
2026-08-30T07:58:12.763Z,14240.181,712010,712010,0,501,0,142402,100
2026-08-30T07:58:22.763Z,14250.181,712510,712510,0,500,0,142502,100
2026-08-30T07:58:32.764Z,14260.182,713010,713010,0,500,0,142602,100
2026-08-30T07:58:42.763Z,14270.181,713510,713510,0,500,0,142702,100
2026-08-30T07:58:52.763Z,14280.181,714010,714010,0,500,0,142802,100
2026-08-30T07:59:02.763Z,14290.181,714510,714510,0,500,0,142902,100
