timestamp,elapsed_seconds,scheduled,completed,failed,interval_completed,interval_failed,transaction_attempts,interval_transaction_attempts
2026-08-29T03:54:10.493Z,10730.201,536511,536510,0,499,0,107302,100
2026-08-29T03:54:20.493Z,10740.201,537011,537010,0,500,0,107402,100
2026-08-29T03:54:30.494Z,10750.202,537511,537511,0,501,0,107502,100
2026-08-29T03:54:40.493Z,10760.201,538011,538011,0,500,0,107602,100
2026-08-29T03:54:50.493Z,10770.201,538511,538510,0,499,0,107702,100
2026-08-29T03:55:00.493Z,10780.201,539011,539010,0,500,0,107802,100
2026-08-29T03:55:10.494Z,10790.202,539511,539511,0,501,0,107902,100
2026-08-29T03:55:20.494Z,10800.202,540011,540011,0,500,0,108002,100
2026-08-29T03:55:30.494Z,10810.202,540511,540511,0,500,0,108102,100
2026-08-29T03:55:40.494Z,10820.202,541011,541011,0,500,0,108202,100
2026-08-29T03:55:50.495Z,10830.203,541511,541511,0,500,0,108302,100
2026-08-29T03:56:00.495Z,10840.203,542011,542011,0,500,0,108402,100
2026-08-29T03:56:10.495Z,10850.203,542511,542511,0,500,0,108502,100
2026-08-29T03:56:20.495Z,10860.203,543011,543011,0,500,0,108602,100
2026-08-29T03:56:30.495Z,10870.203,543511,543511,0,500,0,108702,100
2026-08-29T03:56:40.495Z,10880.203,544011,544011,0,500,0,108802,100
2026-08-29T03:56:50.496Z,10890.204,544511,544511,0,500,0,108902,100
2026-08-29T03:57:00.496Z,10900.204,545011,545011,0,500,0,109002,100
2026-08-29T03:57:10.497Z,10910.205,545511,545511,0,500,0,109102,100
2026-08-29T03:57:20.497Z,10920.205,546011,546011,0,500,0,109202,100
2026-08-29T03:57:30.496Z,10930.204,546511,546511,0,500,0,109302,100
2026-08-29T03:57:40.496Z,10940.204,547011,547011,0,500,0,109402,100
2026-08-29T03:57:50.496Z,10950.204,547511,547511,0,500,0,109502,100
2026-08-29T03:58:00.496Z,10960.204,548011,548011,0,500,0,109602,100
2026-08-29T03:58:10.496Z,10970.204,548511,548511,0,500,0,109702,100
2026-08-29T03:58:20.496Z,10980.204,549011,549011,0,500,0,109802,100
2026-08-29T03:58:30.496Z,10990.204,549511,549511,0,500,0,109902,100
2026-08-29T03:58:40.496Z,11000.204,550011,550011,0,500,0,110002,100
2026-08-29T03:58:50.496Z,11010.204,550511,550511,0,500,0,110102,100
2026-08-29T03:59:00.496Z,11020.204,551011,551011,0,500,0,110202,100
2026-08-29T03:59:10.496Z,11030.204,551511,551511,0,500,0,110302,100
2026-08-29T03:59:20.496Z,11040.204,552011,552011,0,500,0,110402,100
2026-08-29T03:59:30.497Z,11050.205,552511,552511,0,500,0,110502,100
2026-08-29T03:59:40.496Z,11060.204,553011,553011,0,500,0,110602,100
2026-08-29T03:59:50.497Z,11070.205,553511,553511,0,500,0,110702,100
2026-08-29T04:00:00.496Z,11080.204,554011,554011,0,500,0,110802,100
2026-08-29T04:00:10.496Z,11090.204,554511,554511,0,500,0,110902,100
2026-08-29T04:00:20.496Z,11100.204,555011,555011,0,500,0,111002,100
2026-08-29T04:00:30.497Z,11110.205,555511,555511,0,500,0,111102,100
2026-08-29T04:00:40.498Z,11120.206,556011,556011,0,500,0,111202,100
2026-08-29T04:00:50.497Z,11130.205,556511,556511,0,500,0,111302,100
2026-08-29T04:01:00.497Z,11140.205,557011,557011,0,500,0,111402,100
2026-08-29T04:01:10.497Z,11150.205,557511,557511,0,500,0,111502,100
2026-08-29T04:01:20.498Z,11160.206,558011,558011,0,500,0,111602,100
2026-08-29T04:01:30.497Z,11170.205,558511,558511,0,500,0,111702,100
2026-08-29T04:01:40.497Z,11180.205,559011,559011,0,500,0,111802,100
2026-08-29T04:01:50.497Z,11190.205,559511,559511,0,500,0,111902,100
2026-08-29T04:02:00.497Z,11200.205,560011,560011,0,500,0,112002,100
2026-08-29T04:02:10.498Z,11210.206,560511,560511,0,500,0,112102,100
2026-08-29T04:02:20.498Z,11220.206,561011,561011,0,500,0,112202,100
2026-08-29T04:02:30.497Z,11230.205,561511,561511,0,500,0,112302,100
2026-08-29T04:02:40.497Z,11240.205,562011,562011,0,500,0,112402,100
2026-08-29T04:02:50.497Z,11250.205,562511,562511,0,500,0,112502,100
2026-08-29T04:03:00.497Z,11260.205,563011,563011,0,500,0,112602,100
2026-08-29T04:03:10.497Z,11270.205,563511,563511,0,500,0,112702,100
2026-08-29T04:03:20.497Z,11280.205,564011,564011,0,500,0,112802,100
2026-08-29T04:03:30.498Z,11290.206,564511,564511,0,500,0,112902,100
2026-08-29T04:03:40.497Z,11300.205,565011,565011,0,500,0,113002,100
2026-08-29T04:03:50.497Z,11310.205,565511,565511,0,500,0,113102,100
2026-08-29T04:04:00.498Z,11320.206,566011,566011,0,500,0,113202,100
2026-08-29T04:04:10.497Z,11330.205,566511,566511,0,500,0,113302,100
2026-08-29T04:04:20.497Z,11340.205,567011,567011,0,500,0,113402,100
2026-08-29T04:04:30.497Z,11350.205,567511,567511,0,500,0,113502,100
2026-08-29T04:04:40.497Z,11360.205,568011,568011,0,500,0,113602,100
2026-08-29T04:04:50.497Z,11370.205,568511,568511,0,500,0,113702,100
2026-08-29T04:05:00.497Z,11380.205,569011,569011,0,500,0,113802,100
2026-08-29T04:05:10.497Z,11390.205,569511,569511,0,500,0,113902,100
2026-08-29T04:05:20.497Z,11400.205,570011,570011,0,500,0,114002,100
2026-08-29T04:05:30.497Z,11410.205,570511,570511,0,500,0,114102,100
2026-08-29T04:05:40.497Z,11420.205,571011,571011,0,500,0,114202,100
2026-08-29T04:05:50.497Z,11430.205,571511,571511,0,500,0,114302,100
2026-08-29T04:06:00.497Z,11440.205,572011,572011,0,500,0,114402,100
2026-08-29T04:06:10.498Z,11450.206,572511,572511,0,500,0,114502,100
2026-08-29T04:06:20.497Z,11460.205,573011,573011,0,500,0,114602,100
2026-08-29T04:06:30.497Z,11470.205,573511,573511,0,500,0,114702,100
2026-08-29T04:06:40.498Z,11480.206,574011,574011,0,500,0,114802,100
2026-08-29T04:06:50.497Z,11490.205,574511,574511,0,500,0,114902,100
2026-08-29T04:07:00.498Z,11500.206,575011,575011,0,500,0,115002,100
2026-08-29T04:07:10.497Z,11510.205,575511,575511,0,500,0,115102,100
2026-08-29T04:07:20.498Z,11520.206,576011,576011,0,500,0,115202,100
2026-08-29T04:07:30.498Z,11530.206,576511,576511,0,500,0,115302,100
2026-08-29T04:07:40.498Z,11540.206,577011,577011,0,500,0,115402,100
2026-08-29T04:07:50.498Z,11550.206,577511,577511,0,500,0,115502,100
2026-08-29T04:08:00.499Z,11560.207,578011,578011,0,500,0,115602,100
2026-08-29T04:08:10.499Z,11570.207,578511,578511,0,500,0,115702,100
2026-08-29T04:08:20.499Z,11580.207,579011,579011,0,500,0,115802,100
2026-08-29T04:08:30.499Z,11590.207,579511,579511,0,500,0,115902,100
2026-08-29T04:08:40.499Z,11600.207,580011,580011,0,500,0,116002,100
2026-08-29T04:08:50.499Z,11610.207,580511,580511,0,500,0,116102,100
2026-08-29T04:09:00.500Z,11620.208,581011,581011,0,500,0,116202,100
2026-08-29T04:09:10.499Z,11630.207,581511,581511,0,500,0,116302,100
2026-08-29T04:09:20.500Z,11640.208,582011,582011,0,500,0,116402,100
2026-08-29T04:09:30.500Z,11650.208,582511,582511,0,500,0,116502,100
2026-08-29T04:09:40.499Z,11660.207,583011,583011,0,500,0,116602,100
2026-08-29T04:09:50.499Z,11670.207,583511,583511,0,500,0,116702,100
2026-08-29T04:10:00.500Z,11680.208,584011,584011,0,500,0,116802,100
2026-08-29T04:10:10.501Z,11690.209,584511,584511,0,500,0,116902,100
2026-08-29T04:10:20.501Z,11700.209,585011,585011,0,500,0,117002,100
2026-08-29T04:10:30.501Z,11710.209,585511,585511,0,500,0,117102,100
2026-08-29T04:10:40.500Z,11720.208,586011,586011,0,500,0,117202,100
2026-08-29T04:10:50.500Z,11730.208,586511,586511,0,500,0,117302,100
2026-08-29T04:11:00.501Z,11740.209,587011,587011,0,500,0,117402,100
2026-08-29T04:11:10.501Z,11750.209,587511,587511,0,500,0,117502,100
2026-08-29T04:11:20.502Z,11760.21,588011,588011,0,500,0,117602,100
2026-08-29T04:11:30.501Z,11770.209,588511,588511,0,500,0,117702,100
2026-08-29T04:11:40.502Z,11780.21,589011,589011,0,500,0,117802,100
2026-08-29T04:11:50.502Z,11790.21,589511,589511,0,500,0,117902,100
2026-08-29T04:12:00.502Z,11800.21,590011,590011,0,500,0,118002,100
2026-08-29T04:12:10.502Z,11810.21,590511,590511,0,500,0,118102,100
2026-08-29T04:12:20.502Z,11820.21,591011,591011,0,500,0,118202,100
2026-08-29T04:12:30.503Z,11830.211,591511,591511,0,500,0,118302,100
2026-08-29T04:12:40.503Z,11840.211,592011,592011,0,500,0,118402,100
2026-08-29T04:12:50.503Z,11850.211,592511,592511,0,500,0,118502,100
2026-08-29T04:13:00.503Z,11860.211,593011,593011,0,500,0,118602,100
2026-08-29T04:13:10.504Z,11870.212,593511,593511,0,500,0,118702,100
2026-08-29T04:13:20.503Z,11880.211,594011,594011,0,500,0,118802,100
2026-08-29T04:13:30.503Z,11890.211,594511,594511,0,500,0,118902,100
2026-08-29T04:13:40.504Z,11900.212,595011,595011,0,500,0,119002,100
2026-08-29T04:13:50.503Z,11910.211,595511,595511,0,500,0,119102,100
2026-08-29T04:14:00.503Z,11920.211,596011,596011,0,500,0,119202,100
2026-08-29T04:14:10.503Z,11930.211,596511,596511,0,500,0,119302,100
2026-08-29T04:14:20.504Z,11940.212,597011,597011,0,500,0,119402,100
2026-08-29T04:14:30.503Z,11950.211,597511,597511,0,500,0,119502,100
2026-08-29T04:14:40.503Z,11960.211,598011,598011,0,500,0,119602,100
2026-08-29T04:14:50.503Z,11970.211,598511,598511,0,500,0,119702,100
2026-08-29T04:15:00.503Z,11980.211,599011,599011,0,500,0,119802,100
2026-08-29T04:15:10.504Z,11990.212,599511,599511,0,500,0,119902,100
2026-08-29T04:15:20.503Z,12000.211,600011,600011,0,500,0,120002,100
2026-08-29T04:15:30.504Z,12010.212,600511,600511,0,500,0,120102,100
2026-08-29T04:15:40.504Z,12020.212,601011,601011,0,500,0,120202,100
2026-08-29T04:15:50.503Z,12030.211,601511,601511,0,500,0,120302,100
2026-08-29T04:16:00.503Z,12040.211,602011,602011,0,500,0,120402,100
2026-08-29T04:16:10.503Z,12050.211,602511,602511,0,500,0,120502,100
2026-08-29T04:16:20.504Z,12060.212,603011,603011,0,500,0,120602,100
2026-08-29T04:16:30.504Z,12070.212,603511,603511,0,500,0,120702,100
2026-08-29T04:16:40.504Z,12080.212,604011,604011,0,500,0,120802,100
2026-08-29T04:16:50.505Z,12090.213,604511,604511,0,500,0,120902,100
2026-08-29T04:17:00.504Z,12100.212,605011,605011,0,500,0,121002,100
2026-08-29T04:17:10.504Z,12110.212,605511,605511,0,500,0,121102,100
2026-08-29T04:17:20.505Z,12120.213,606011,606011,0,500,0,121202,100
2026-08-29T04:17:30.506Z,12130.214,606511,606511,0,500,0,121302,100
2026-08-29T04:17:40.506Z,12140.214,607011,607011,0,500,0,121402,100
2026-08-29T04:17:50.506Z,12150.214,607511,607511,0,500,0,121502,100
2026-08-29T04:18:00.504Z,12160.212,608011,608011,0,500,0,121602,100
2026-08-29T04:18:10.506Z,12170.214,608511,608511,0,500,0,121702,100
2026-08-29T04:18:20.505Z,12180.213,609011,609011,0,500,0,121802,100
2026-08-29T04:18:30.505Z,12190.213,609511,609511,0,500,0,121902,100
2026-08-29T04:18:40.505Z,12200.213,610011,610011,0,500,0,122002,100
2026-08-29T04:18:50.505Z,12210.213,610511,610511,0,500,0,122102,100
2026-08-29T04:19:00.506Z,12220.214,611011,611011,0,500,0,122202,100
2026-08-29T04:19:10.505Z,12230.213,611511,611511,0,500,0,122302,100
2026-08-29T04:19:20.505Z,12240.213,612011,612011,0,500,0,122402,100
2026-08-29T04:19:30.506Z,12250.214,612511,612511,0,500,0,122502,100
2026-08-29T04:19:40.506Z,12260.214,613011,613011,0,500,0,122602,100
2026-08-29T04:19:50.505Z,12270.213,613511,613511,0,500,0,122702,100
2026-08-29T04:20:00.505Z,12280.213,614011,614011,0,500,0,122802,100
2026-08-29T04:20:10.505Z,12290.213,614511,614511,0,500,0,122902,100
2026-08-29T04:20:20.505Z,12300.213,615011,615011,0,500,0,123002,100
2026-08-29T04:20:30.505Z,12310.213,615511,615511,0,500,0,123102,100
2026-08-29T04:20:40.505Z,12320.213,616011,616011,0,500,0,123202,100
2026-08-29T04:20:50.505Z,12330.213,616511,616511,0,500,0,123302,100
2026-08-29T04:21:00.506Z,12340.214,617011,617011,0,500,0,123402,100
2026-08-29T04:21:10.505Z,12350.213,617511,617511,0,500,0,123502,100
2026-08-29T04:21:20.505Z,12360.213,618011,618011,0,500,0,123602,100
2026-08-29T04:21:30.506Z,12370.214,618511,618511,0,500,0,123702,100
2026-08-29T04:21:40.505Z,12380.213,619011,619011,0,500,0,123802,100
2026-08-29T04:21:50.505Z,12390.213,619511,619511,0,500,0,123902,100
2026-08-29T04:22:00.505Z,12400.213,620011,620011,0,500,0,124002,100
2026-08-29T04:22:10.505Z,12410.213,620511,620511,0,500,0,124102,100
2026-08-29T04:22:20.505Z,12420.213,621011,621011,0,500,0,124202,100
2026-08-29T04:22:30.505Z,12430.213,621511,621511,0,500,0,124302,100
2026-08-29T04:22:40.505Z,12440.213,622011,622011,0,500,0,124402,100
2026-08-29T04:22:50.505Z,12450.213,622511,622511,0,500,0,124502,100
2026-08-29T04:23:00.505Z,12460.213,623011,623011,0,500,0,124602,100
2026-08-29T04:23:10.506Z,12470.214,623511,623511,0,500,0,124702,100
2026-08-29T04:23:20.505Z,12480.213,624011,624011,0,500,0,124802,100
2026-08-29T04:23:30.505Z,12490.213,624511,624511,0,500,0,124902,100
2026-08-29T04:23:40.505Z,12500.213,625011,625011,0,500,0,125002,100
2026-08-29T04:23:50.506Z,12510.214,625511,625511,0,500,0,125102,100
2026-08-29T04:24:00.506Z,12520.214,626011,626011,0,500,0,125202,100
2026-08-29T04:24:10.505Z,12530.213,626511,626511,0,500,0,125302,100
2026-08-29T04:24:20.505Z,12540.213,627011,627011,0,500,0,125402,100
2026-08-29T04:24:30.505Z,12550.213,627511,627511,0,500,0,125502,100
2026-08-29T04:24:40.506Z,12560.214,628011,628011,0,500,0,125602,100
2026-08-29T04:24:50.505Z,12570.213,628511,628511,0,500,0,125702,100
2026-08-29T04:25:00.505Z,12580.213,629011,629011,0,500,0,125802,100
2026-08-29T04:25:10.505Z,12590.213,629511,629511,0,500,0,125902,100
2026-08-29T04:25:20.505Z,12600.213,630011,630011,0,500,0,126002,100
2026-08-29T04:25:30.505Z,12610.213,630511,630511,0,500,0,126102,100
2026-08-29T04:25:40.506Z,12620.214,631011,631011,0,500,0,126202,100
2026-08-29T04:25:50.506Z,12630.214,631511,631511,0,500,0,126302,100
2026-08-29T04:26:00.505Z,12640.213,632011,632011,0,500,0,126402,100
2026-08-29T04:26:10.505Z,12650.213,632511,632511,0,500,0,126502,100
2026-08-29T04:26:20.505Z,12660.213,633011,633011,0,500,0,126602,100
2026-08-29T04:26:30.506Z,12670.214,633511,633511,0,500,0,126702,100
2026-08-29T04:26:40.506Z,12680.214,634011,634011,0,500,0,126802,100
2026-08-29T04:26:50.506Z,12690.214,634511,634511,0,500,0,126902,100
2026-08-29T04:27:00.506Z,12700.214,635011,635011,0,500,0,127002,100
2026-08-29T04:27:10.506Z,12710.214,635511,635511,0,500,0,127102,100
2026-08-29T04:27:20.506Z,12720.214,636011,636011,0,500,0,127202,100
2026-08-29T04:27:30.506Z,12730.214,636511,636511,0,500,0,127302,100
2026-08-29T04:27:40.506Z,12740.214,637011,637011,0,500,0,127402,100
2026-08-29T04:27:50.506Z,12750.214,637511,637511,0,500,0,127502,100
2026-08-29T04:28:00.506Z,12760.214,638011,638011,0,500,0,127602,100
2026-08-29T04:28:10.507Z,12770.215,638511,638511,0,500,0,127702,100
2026-08-29T04:28:20.506Z,12780.214,639011,639011,0,500,0,127802,100
2026-08-29T04:28:30.507Z,12790.215,639511,639511,0,500,0,127902,100
2026-08-29T04:28:40.506Z,12800.214,640011,640011,0,500,0,128002,100
2026-08-29T04:28:50.507Z,12810.215,640511,640511,0,500,0,128102,100
2026-08-29T04:29:00.506Z,12820.214,641011,641011,0,500,0,128202,100
2026-08-29T04:29:10.507Z,12830.215,641511,641511,0,500,0,128302,100
2026-08-29T04:29:20.507Z,12840.215,642011,642011,0,500,0,128402,100
2026-08-29T04:29:30.507Z,12850.215,642511,642511,0,500,0,128502,100
2026-08-29T04:29:40.507Z,12860.215,643011,643011,0,500,0,128602,100
2026-08-29T04:29:50.508Z,12870.216,643511,643511,0,500,0,128702,100
2026-08-29T04:30:00.507Z,12880.215,644011,644011,0,500,0,128802,100
2026-08-29T04:30:10.507Z,12890.215,644511,644511,0,500,0,128902,100
2026-08-29T04:30:20.508Z,12900.216,645011,645011,0,500,0,129002,100
2026-08-29T04:30:30.507Z,12910.215,645511,645511,0,500,0,129102,100
2026-08-29T04:30:40.508Z,12920.216,646011,646011,0,500,0,129202,100
2026-08-29T04:30:50.507Z,12930.215,646511,646511,0,500,0,129302,100
2026-08-29T04:31:00.508Z,12940.216,647011,647011,0,500,0,129402,100
2026-08-29T04:31:10.507Z,12950.215,647511,647511,0,500,0,129502,100
2026-08-29T04:31:20.507Z,12960.215,648011,648011,0,500,0,129602,100
2026-08-29T04:31:30.507Z,12970.215,648511,648511,0,500,0,129702,100
2026-08-29T04:31:40.507Z,12980.215,649011,649011,0,500,0,129802,100
2026-08-29T04:31:50.508Z,12990.216,649511,649511,0,500,0,129902,100
2026-08-29T04:32:00.507Z,13000.215,650011,650011,0,500,0,130002,100
2026-08-29T04:32:10.508Z,13010.216,650511,650511,0,500,0,130102,100
2026-08-29T04:32:20.507Z,13020.215,651011,651011,0,500,0,130202,100
2026-08-29T04:32:30.508Z,13030.216,651511,651511,0,500,0,130302,100
2026-08-29T04:32:40.507Z,13040.215,652011,652011,0,500,0,130402,100
2026-08-29T04:32:50.507Z,13050.215,652511,652511,0,500,0,130502,100
2026-08-29T04:33:00.507Z,13060.215,653011,653011,0,500,0,130602,100
2026-08-29T04:33:10.507Z,13070.215,653511,653511,0,500,0,130702,100
2026-08-29T04:33:20.507Z,13080.215,654011,654011,0,500,0,130802,100
2026-08-29T04:33:30.507Z,13090.215,654511,654511,0,500,0,130902,100
2026-08-29T04:33:40.507Z,13100.215,655011,655011,0,500,0,131002,100
2026-08-29T04:33:50.507Z,13110.215,655511,655511,0,500,0,131102,100
2026-08-29T04:34:00.508Z,13120.216,656011,656011,0,500,0,131202,100
2026-08-29T04:34:10.508Z,13130.216,656511,656511,0,500,0,131302,100
2026-08-29T04:34:20.508Z,13140.216,657011,657011,0,500,0,131402,100
2026-08-29T04:34:30.508Z,13150.216,657511,657511,0,500,0,131502,100
2026-08-29T04:34:40.508Z,13160.216,658011,658011,0,500,0,131602,100
2026-08-29T04:34:50.508Z,13170.216,658511,658511,0,500,0,131702,100
2026-08-29T04:35:00.509Z,13180.217,659011,659011,0,500,0,131802,100
2026-08-29T04:35:10.508Z,13190.216,659511,659511,0,500,0,131902,100
2026-08-29T04:35:20.509Z,13200.217,660011,660011,0,500,0,132002,100
2026-08-29T04:35:30.508Z,13210.216,660511,660511,0,500,0,132102,100
2026-08-29T04:35:40.509Z,13220.217,661011,661011,0,500,0,132202,100
2026-08-29T04:35:50.508Z,13230.216,661511,661511,0,500,0,132302,100
2026-08-29T04:36:00.508Z,13240.216,662011,662011,0,500,0,132402,100
2026-08-29T04:36:10.508Z,13250.216,662511,662511,0,500,0,132502,100
2026-08-29T04:36:20.508Z,13260.216,663011,663011,0,500,0,132602,100
2026-08-29T04:36:30.509Z,13270.217,663511,663511,0,500,0,132702,100
2026-08-29T04:36:40.509Z,13280.217,664011,664011,0,500,0,132802,100
2026-08-29T04:36:50.509Z,13290.217,664511,664511,0,500,0,132902,100
2026-08-29T04:37:00.509Z,13300.217,665011,665011,0,500,0,133002,100
2026-08-29T04:37:10.510Z,13310.218,665511,665511,0,500,0,133102,100
2026-08-29T04:37:20.509Z,13320.217,666011,666011,0,500,0,133202,100
2026-08-29T04:37:30.509Z,13330.217,666511,666511,0,500,0,133302,100
2026-08-29T04:37:40.509Z,13340.217,667011,667011,0,500,0,133402,100
2026-08-29T04:37:50.509Z,13350.217,667511,667511,0,500,0,133502,100
2026-08-29T04:38:00.509Z,13360.217,668011,668011,0,500,0,133602,100
2026-08-29T04:38:10.509Z,13370.217,668511,668511,0,500,0,133702,100
2026-08-29T04:38:20.510Z,13380.218,669011,669011,0,500,0,133802,100
2026-08-29T04:38:30.509Z,13390.217,669511,669511,0,500,0,133902,100
2026-08-29T04:38:40.509Z,13400.217,670011,670011,0,500,0,134002,100
2026-08-29T04:38:50.509Z,13410.217,670511,670511,0,500,0,134102,100
2026-08-29T04:39:00.509Z,13420.217,671011,671011,0,500,0,134202,100
2026-08-29T04:39:10.509Z,13430.217,671511,671511,0,500,0,134302,100
2026-08-29T04:39:20.510Z,13440.218,672011,672011,0,500,0,134402,100
2026-08-29T04:39:30.509Z,13450.217,672511,672511,0,500,0,134502,100
2026-08-29T04:39:40.509Z,13460.217,673011,673011,0,500,0,134602,100
2026-08-29T04:39:50.509Z,13470.217,673511,673511,0,500,0,134702,100
2026-08-29T04:40:00.509Z,13480.217,674011,674011,0,500,0,134802,100
2026-08-29T04:40:10.510Z,13490.218,674511,674511,0,500,0,134902,100
2026-08-29T04:40:20.511Z,13500.219,675011,675011,0,500,0,135002,100
2026-08-29T04:40:30.509Z,13510.217,675511,675511,0,500,0,135102,100
2026-08-29T04:40:40.510Z,13520.218,676011,676011,0,500,0,135202,100
2026-08-29T04:40:50.510Z,13530.218,676511,676511,0,500,0,135302,100
2026-08-29T04:41:00.510Z,13540.218,677011,677011,0,500,0,135402,100
2026-08-29T04:41:10.510Z,13550.218,677511,677511,0,500,0,135502,100
2026-08-29T04:41:20.510Z,13560.218,678011,678011,0,500,0,135602,100
2026-08-29T04:41:30.511Z,13570.219,678511,678511,0,500,0,135702,100
2026-08-29T04:41:40.511Z,13580.219,679011,679011,0,500,0,135802,100
2026-08-29T04:41:50.510Z,13590.218,679511,679511,0,500,0,135902,100
2026-08-29T04:42:00.510Z,13600.218,680011,680011,0,500,0,136002,100
2026-08-29T04:42:10.511Z,13610.219,680511,680511,0,500,0,136102,100
2026-08-29T04:42:20.510Z,13620.218,681011,681011,0,500,0,136202,100
2026-08-29T04:42:30.510Z,13630.218,681511,681511,0,500,0,136302,100
2026-08-29T04:42:40.511Z,13640.219,682011,682011,0,500,0,136402,100
2026-08-29T04:42:50.512Z,13650.22,682511,682511,0,500,0,136502,100
2026-08-29T04:43:00.513Z,13660.221,683011,683011,0,500,0,136602,100
2026-08-29T04:43:10.512Z,13670.22,683512,683511,0,500,0,136702,100
2026-08-29T04:43:20.512Z,13680.22,684011,684011,0,500,0,136802,100
2026-08-29T04:43:30.512Z,13690.22,684511,684511,0,500,0,136902,100
2026-08-29T04:43:40.512Z,13700.22,685011,685011,0,500,0,137002,100
2026-08-29T04:43:50.512Z,13710.22,685511,685511,0,500,0,137102,100
2026-08-29T04:44:00.513Z,13720.221,686011,686011,0,500,0,137202,100
2026-08-29T04:44:10.512Z,13730.22,686511,686511,0,500,0,137302,100
2026-08-29T04:44:20.513Z,13740.221,687011,687011,0,500,0,137402,100
2026-08-29T04:44:30.513Z,13750.221,687512,687512,0,501,0,137502,100
2026-08-29T04:44:40.514Z,13760.222,688012,688012,0,500,0,137602,100
2026-08-29T04:44:50.513Z,13770.221,688512,688511,0,499,0,137702,100
2026-08-29T04:45:00.514Z,13780.222,689012,689012,0,501,0,137802,100
2026-08-29T04:45:10.513Z,13790.221,689512,689512,0,500,0,137902,100
2026-08-29T04:45:20.513Z,13800.221,690012,690012,0,500,0,138002,100
2026-08-29T04:45:30.513Z,13810.221,690512,690511,0,499,0,138102,100
2026-08-29T04:45:40.514Z,13820.222,691012,691012,0,501,0,138202,100
2026-08-29T04:45:50.514Z,13830.222,691512,691512,0,500,0,138302,100
2026-08-29T04:46:00.513Z,13840.221,692012,692011,0,499,0,138402,100
2026-08-29T04:46:10.513Z,13850.221,692512,692511,0,500,0,138502,100
2026-08-29T04:46:20.513Z,13860.221,693012,693012,0,501,0,138602,100
2026-08-29T04:46:30.513Z,13870.221,693512,693511,0,499,0,138702,100
2026-08-29T04:46:40.513Z,13880.221,694012,694012,0,501,0,138802,100
2026-08-29T04:46:50.513Z,13890.221,694512,694512,0,500,0,138902,100
2026-08-29T04:47:00.513Z,13900.221,695012,695011,0,499,0,139002,100
2026-08-29T04:47:10.513Z,13910.221,695512,695511,0,500,0,139102,100
2026-08-29T04:47:20.514Z,13920.222,696012,696012,0,501,0,139202,100
2026-08-29T04:47:30.513Z,13930.221,696512,696512,0,500,0,139302,100
2026-08-29T04:47:40.513Z,13940.221,697012,697011,0,499,0,139402,100
2026-08-29T04:47:50.514Z,13950.222,697512,697512,0,501,0,139502,100
2026-08-29T04:48:00.513Z,13960.221,698012,698012,0,500,0,139602,100
2026-08-29T04:48:10.514Z,13970.222,698512,698512,0,500,0,139702,100
2026-08-29T04:48:20.513Z,13980.221,699012,699011,0,499,0,139802,100
2026-08-29T04:48:30.513Z,13990.221,699512,699511,0,500,0,139902,100
2026-08-29T04:48:40.514Z,14000.222,700012,700012,0,501,0,140002,100
2026-08-29T04:48:50.513Z,14010.221,700512,700511,0,499,0,140102,100
2026-08-29T04:49:00.514Z,14020.222,701012,701012,0,501,0,140202,100
2026-08-29T04:49:10.513Z,14030.221,701512,701512,0,500,0,140302,100
2026-08-29T04:49:20.513Z,14040.221,702012,702011,0,499,0,140402,100
2026-08-29T04:49:30.513Z,14050.221,702512,702512,0,501,0,140502,100
2026-08-29T04:49:40.513Z,14060.221,703012,703011,0,499,0,140602,100
2026-08-29T04:49:50.513Z,14070.221,703512,703511,0,500,0,140702,100
2026-08-29T04:50:00.513Z,14080.221,704012,704011,0,500,0,140802,100
2026-08-29T04:50:10.513Z,14090.221,704512,704511,0,500,0,140902,100
2026-08-29T04:50:20.513Z,14100.221,705012,705011,0,500,0,141002,100
2026-08-29T04:50:30.513Z,14110.221,705512,705512,0,501,0,141102,100
2026-08-29T04:50:40.513Z,14120.221,706012,706012,0,500,0,141202,100
2026-08-29T04:50:50.513Z,14130.221,706512,706512,0,500,0,141302,100
2026-08-29T04:51:00.513Z,14140.221,707012,707012,0,500,0,141402,100
2026-08-29T04:51:10.514Z,14150.222,707512,707512,0,500,0,141502,100
2026-08-29T04:51:20.514Z,14160.222,708012,708012,0,500,0,141602,100
2026-08-29T04:51:30.514Z,14170.222,708512,708512,0,500,0,141702,100
2026-08-29T04:51:40.515Z,14180.223,709012,709012,0,500,0,141802,100
2026-08-29T04:51:50.515Z,14190.223,709512,709512,0,500,0,141902,100
2026-08-29T04:52:00.515Z,14200.223,710012,710012,0,500,0,142002,100
2026-08-29T04:52:10.516Z,14210.224,710512,710512,0,500,0,142102,100
2026-08-29T04:52:20.516Z,14220.224,711012,711012,0,500,0,142202,100
2026-08-29T04:52:30.515Z,14230.223,711512,711512,0,500,0,142302,100
2026-08-29T04:52:40.515Z,14240.223,712012,712012,0,500,0,142402,100
2026-08-29T04:52:50.516Z,14250.224,712512,712512,0,500,0,142502,100
2026-08-29T04:53:00.515Z,14260.223,713012,713012,0,500,0,142602,100
2026-08-29T04:53:10.516Z,14270.224,713512,713512,0,500,0,142702,100
2026-08-29T04:53:20.517Z,14280.225,714012,714012,0,500,0,142802,100
2026-08-29T04:53:30.516Z,14290.224,714512,714512,0,500,0,142902,100
