timestamp,elapsed_seconds,scheduled,completed,failed,interval_completed,interval_failed,transaction_attempts,interval_transaction_attempts
2026-08-28T09:40:58.002Z,10730.105,536506,536506,0,500,0,107301,100
2026-08-28T09:41:08.002Z,10740.105,537006,537006,0,500,0,107401,100
2026-08-28T09:41:18.002Z,10750.105,537506,537506,0,500,0,107501,100
2026-08-28T09:41:28.002Z,10760.105,538006,538006,0,500,0,107601,100
2026-08-28T09:41:38.002Z,10770.105,538506,538506,0,500,0,107701,100
2026-08-28T09:41:48.002Z,10780.105,539006,539006,0,500,0,107801,100
2026-08-28T09:41:58.002Z,10790.105,539506,539506,0,500,0,107901,100
2026-08-28T09:42:08.002Z,10800.105,540006,540006,0,500,0,108001,100
2026-08-28T09:42:18.003Z,10810.106,540506,540506,0,500,0,108101,100
2026-08-28T09:42:28.002Z,10820.105,541006,541006,0,500,0,108201,100
2026-08-28T09:42:38.002Z,10830.105,541506,541506,0,500,0,108301,100
2026-08-28T09:42:48.002Z,10840.105,542006,542006,0,500,0,108401,100
2026-08-28T09:42:58.002Z,10850.105,542506,542506,0,500,0,108501,100
2026-08-28T09:43:08.002Z,10860.105,543006,543006,0,500,0,108601,100
2026-08-28T09:43:18.002Z,10870.105,543506,543506,0,500,0,108701,100
2026-08-28T09:43:28.003Z,10880.106,544006,544006,0,500,0,108801,100
2026-08-28T09:43:38.002Z,10890.105,544506,544506,0,500,0,108901,100
2026-08-28T09:43:48.002Z,10900.105,545006,545006,0,500,0,109001,100
2026-08-28T09:43:58.002Z,10910.105,545506,545506,0,500,0,109101,100
2026-08-28T09:44:08.002Z,10920.105,546006,546006,0,500,0,109201,100
2026-08-28T09:44:18.003Z,10930.106,546506,546506,0,500,0,109301,100
2026-08-28T09:44:28.002Z,10940.105,547006,547006,0,500,0,109401,100
2026-08-28T09:44:38.003Z,10950.106,547506,547506,0,500,0,109501,100
2026-08-28T09:44:48.003Z,10960.106,548006,548006,0,500,0,109601,100
2026-08-28T09:44:58.003Z,10970.106,548506,548506,0,500,0,109701,100
2026-08-28T09:45:08.004Z,10980.107,549006,549006,0,500,0,109801,100
2026-08-28T09:45:18.003Z,10990.106,549506,549506,0,500,0,109901,100
2026-08-28T09:45:28.003Z,11000.106,550006,550006,0,500,0,110001,100
2026-08-28T09:45:38.004Z,11010.107,550506,550506,0,500,0,110101,100
2026-08-28T09:45:48.003Z,11020.106,551006,551006,0,500,0,110201,100
2026-08-28T09:45:58.003Z,11030.106,551506,551506,0,500,0,110301,100
2026-08-28T09:46:08.003Z,11040.106,552006,552006,0,500,0,110401,100
2026-08-28T09:46:18.003Z,11050.106,552506,552506,0,500,0,110501,100
2026-08-28T09:46:28.004Z,11060.107,553006,553006,0,500,0,110601,100
2026-08-28T09:46:38.004Z,11070.107,553506,553506,0,500,0,110701,100
2026-08-28T09:46:48.003Z,11080.106,554006,554006,0,500,0,110801,100
2026-08-28T09:46:58.004Z,11090.107,554506,554506,0,500,0,110901,100
2026-08-28T09:47:08.003Z,11100.106,555006,555006,0,500,0,111001,100
2026-08-28T09:47:18.004Z,11110.107,555506,555506,0,500,0,111101,100
2026-08-28T09:47:28.003Z,11120.106,556006,556006,0,500,0,111201,100
2026-08-28T09:47:38.004Z,11130.107,556506,556506,0,500,0,111301,100
2026-08-28T09:47:48.003Z,11140.106,557006,557006,0,500,0,111401,100
2026-08-28T09:47:58.003Z,11150.106,557506,557506,0,500,0,111501,100
2026-08-28T09:48:08.004Z,11160.107,558006,558006,0,500,0,111601,100
2026-08-28T09:48:18.003Z,11170.106,558506,558506,0,500,0,111701,100
2026-08-28T09:48:28.003Z,11180.106,559006,559006,0,500,0,111801,100
2026-08-28T09:48:38.003Z,11190.106,559506,559506,0,500,0,111901,100
2026-08-28T09:48:48.003Z,11200.106,560006,560006,0,500,0,112001,100
2026-08-28T09:48:58.004Z,11210.107,560506,560506,0,500,0,112101,100
2026-08-28T09:49:08.003Z,11220.106,561006,561006,0,500,0,112201,100
2026-08-28T09:49:18.003Z,11230.106,561506,561506,0,500,0,112301,100
2026-08-28T09:49:28.003Z,11240.106,562006,562006,0,500,0,112401,100
2026-08-28T09:49:38.003Z,11250.106,562506,562506,0,500,0,112501,100
2026-08-28T09:49:48.003Z,11260.106,563006,563006,0,500,0,112601,100
2026-08-28T09:49:58.004Z,11270.107,563506,563506,0,500,0,112701,100
2026-08-28T09:50:08.003Z,11280.106,564006,564006,0,500,0,112801,100
2026-08-28T09:50:18.004Z,11290.107,564506,564506,0,500,0,112901,100
2026-08-28T09:50:28.003Z,11300.106,565006,565006,0,500,0,113001,100
2026-08-28T09:50:38.003Z,11310.106,565506,565506,0,500,0,113101,100
2026-08-28T09:50:48.003Z,11320.106,566006,566006,0,500,0,113201,100
2026-08-28T09:50:58.003Z,11330.106,566506,566506,0,500,0,113301,100
2026-08-28T09:51:08.004Z,11340.107,567006,567006,0,500,0,113401,100
2026-08-28T09:51:18.004Z,11350.107,567506,567506,0,500,0,113501,100
2026-08-28T09:51:28.004Z,11360.107,568006,568006,0,500,0,113601,100
2026-08-28T09:51:38.004Z,11370.107,568506,568506,0,500,0,113701,100
2026-08-28T09:51:48.004Z,11380.107,569006,569006,0,500,0,113801,100
2026-08-28T09:51:58.004Z,11390.107,569506,569506,0,500,0,113901,100
2026-08-28T09:52:08.004Z,11400.107,570006,570006,0,500,0,114001,100
2026-08-28T09:52:18.004Z,11410.107,570506,570506,0,500,0,114101,100
2026-08-28T09:52:28.003Z,11420.106,571006,571006,0,500,0,114201,100
2026-08-28T09:52:38.004Z,11430.107,571506,571506,0,500,0,114301,100
2026-08-28T09:52:48.005Z,11440.108,572006,572006,0,500,0,114401,100
2026-08-28T09:52:58.004Z,11450.107,572506,572506,0,500,0,114501,100
2026-08-28T09:53:08.004Z,11460.107,573006,573006,0,500,0,114601,100
2026-08-28T09:53:18.004Z,11470.107,573506,573506,0,500,0,114701,100
2026-08-28T09:53:28.005Z,11480.108,574006,574006,0,500,0,114801,100
2026-08-28T09:53:38.004Z,11490.107,574506,574506,0,500,0,114901,100
2026-08-28T09:53:48.005Z,11500.108,575006,575006,0,500,0,115001,100
2026-08-28T09:53:58.004Z,11510.107,575506,575506,0,500,0,115101,100
2026-08-28T09:54:08.005Z,11520.108,576006,576006,0,500,0,115201,100
2026-08-28T09:54:18.005Z,11530.108,576506,576506,0,500,0,115301,100
2026-08-28T09:54:28.005Z,11540.108,577006,577006,0,500,0,115401,100
2026-08-28T09:54:38.005Z,11550.108,577506,577506,0,500,0,115501,100
2026-08-28T09:54:48.005Z,11560.108,578006,578006,0,500,0,115601,100
2026-08-28T09:54:58.006Z,11570.109,578506,578506,0,500,0,115701,100
2026-08-28T09:55:08.005Z,11580.108,579006,579006,0,500,0,115801,100
2026-08-28T09:55:18.005Z,11590.108,579506,579506,0,500,0,115901,100
2026-08-28T09:55:28.005Z,11600.108,580006,580006,0,500,0,116001,100
2026-08-28T09:55:38.005Z,11610.108,580506,580506,0,500,0,116101,100
2026-08-28T09:55:48.005Z,11620.108,581006,581006,0,500,0,116201,100
2026-08-28T09:55:58.005Z,11630.108,581506,581506,0,500,0,116301,100
2026-08-28T09:56:08.005Z,11640.108,582006,582006,0,500,0,116401,100
2026-08-28T09:56:18.006Z,11650.109,582506,582506,0,500,0,116501,100
2026-08-28T09:56:28.005Z,11660.108,583006,583006,0,500,0,116601,100
2026-08-28T09:56:38.005Z,11670.108,583506,583506,0,500,0,116701,100
2026-08-28T09:56:48.006Z,11680.109,584006,584006,0,500,0,116801,100
2026-08-28T09:56:58.005Z,11690.108,584506,584506,0,500,0,116901,100
2026-08-28T09:57:08.006Z,11700.109,585006,585006,0,500,0,117001,100
2026-08-28T09:57:18.005Z,11710.108,585506,585506,0,500,0,117101,100
2026-08-28T09:57:28.006Z,11720.109,586006,586006,0,500,0,117201,100
2026-08-28T09:57:38.005Z,11730.108,586506,586506,0,500,0,117301,100
2026-08-28T09:57:48.005Z,11740.108,587006,587006,0,500,0,117401,100
2026-08-28T09:57:58.006Z,11750.109,587506,587506,0,500,0,117501,100
2026-08-28T09:58:08.005Z,11760.108,588006,588006,0,500,0,117601,100
2026-08-28T09:58:18.006Z,11770.109,588506,588506,0,500,0,117701,100
2026-08-28T09:58:28.005Z,11780.108,589006,589006,0,500,0,117801,100
2026-08-28T09:58:38.005Z,11790.108,589506,589506,0,500,0,117901,100
2026-08-28T09:58:48.005Z,11800.108,590006,590006,0,500,0,118001,100
2026-08-28T09:58:58.006Z,11810.109,590506,590506,0,500,0,118101,100
2026-08-28T09:59:08.006Z,11820.109,591006,591006,0,500,0,118201,100
2026-08-28T09:59:18.006Z,11830.109,591506,591506,0,500,0,118301,100
2026-08-28T09:59:28.007Z,11840.11,592006,592006,0,500,0,118401,100
2026-08-28T09:59:38.007Z,11850.11,592506,592506,0,500,0,118501,100
2026-08-28T09:59:48.006Z,11860.109,593006,593006,0,500,0,118601,100
2026-08-28T09:59:58.006Z,11870.109,593506,593506,0,500,0,118701,100
2026-08-28T10:00:08.006Z,11880.109,594006,594006,0,500,0,118801,100
2026-08-28T10:00:18.007Z,11890.11,594506,594506,0,500,0,118901,100
2026-08-28T10:00:28.006Z,11900.109,595006,595006,0,500,0,119001,100
2026-08-28T10:00:38.006Z,11910.109,595506,595506,0,500,0,119101,100
2026-08-28T10:00:48.006Z,11920.109,596006,596006,0,500,0,119201,100
2026-08-28T10:00:58.006Z,11930.109,596506,596506,0,500,0,119301,100
2026-08-28T10:01:08.007Z,11940.11,597006,597006,0,500,0,119401,100
2026-08-28T10:01:18.006Z,11950.109,597506,597506,0,500,0,119501,100
2026-08-28T10:01:28.006Z,11960.109,598006,598006,0,500,0,119601,100
2026-08-28T10:01:38.006Z,11970.109,598506,598506,0,500,0,119701,100
2026-08-28T10:01:48.006Z,11980.109,599006,599006,0,500,0,119801,100
2026-08-28T10:01:58.006Z,11990.109,599506,599506,0,500,0,119901,100
2026-08-28T10:02:08.006Z,12000.109,600006,600006,0,500,0,120001,100
2026-08-28T10:02:18.006Z,12010.109,600506,600506,0,500,0,120101,100
2026-08-28T10:02:28.006Z,12020.109,601006,601006,0,500,0,120201,100
2026-08-28T10:02:38.007Z,12030.11,601506,601506,0,500,0,120301,100
2026-08-28T10:02:48.006Z,12040.109,602006,602006,0,500,0,120401,100
2026-08-28T10:02:58.006Z,12050.109,602506,602506,0,500,0,120501,100
2026-08-28T10:03:08.007Z,12060.11,603006,603006,0,500,0,120601,100
2026-08-28T10:03:18.007Z,12070.11,603506,603506,0,500,0,120701,100
2026-08-28T10:03:28.007Z,12080.11,604006,604006,0,500,0,120801,100
2026-08-28T10:03:38.007Z,12090.11,604506,604506,0,500,0,120901,100
2026-08-28T10:03:48.007Z,12100.11,605006,605006,0,500,0,121001,100
2026-08-28T10:03:58.007Z,12110.11,605506,605506,0,500,0,121101,100
2026-08-28T10:04:08.008Z,12120.111,606006,606006,0,500,0,121201,100
2026-08-28T10:04:18.008Z,12130.111,606506,606506,0,500,0,121301,100
2026-08-28T10:04:28.008Z,12140.111,607006,607006,0,500,0,121401,100
2026-08-28T10:04:38.008Z,12150.111,607506,607506,0,500,0,121501,100
2026-08-28T10:04:48.008Z,12160.111,608006,608006,0,500,0,121601,100
2026-08-28T10:04:58.008Z,12170.111,608506,608506,0,500,0,121701,100
2026-08-28T10:05:08.009Z,12180.112,609006,609006,0,500,0,121801,100
2026-08-28T10:05:18.008Z,12190.111,609506,609506,0,500,0,121901,100
2026-08-28T10:05:28.009Z,12200.112,610006,610006,0,500,0,122001,100
2026-08-28T10:05:38.008Z,12210.111,610506,610506,0,500,0,122101,100
2026-08-28T10:05:48.008Z,12220.111,611006,611006,0,500,0,122201,100
2026-08-28T10:05:58.008Z,12230.111,611506,611506,0,500,0,122301,100
2026-08-28T10:06:08.008Z,12240.111,612006,612006,0,500,0,122401,100
2026-08-28T10:06:18.009Z,12250.112,612506,612506,0,500,0,122501,100
2026-08-28T10:06:28.009Z,12260.112,613006,613006,0,500,0,122601,100
2026-08-28T10:06:38.009Z,12270.112,613506,613506,0,500,0,122701,100
2026-08-28T10:06:48.008Z,12280.111,614006,614006,0,500,0,122801,100
2026-08-28T10:06:58.009Z,12290.112,614506,614506,0,500,0,122901,100
2026-08-28T10:07:08.008Z,12300.111,615006,615006,0,500,0,123001,100
2026-08-28T10:07:18.008Z,12310.111,615506,615506,0,500,0,123101,100
2026-08-28T10:07:28.008Z,12320.111,616006,616006,0,500,0,123201,100
2026-08-28T10:07:38.008Z,12330.111,616506,616506,0,500,0,123301,100
2026-08-28T10:07:48.008Z,12340.111,617006,617006,0,500,0,123401,100
2026-08-28T10:07:58.009Z,12350.112,617506,617506,0,500,0,123501,100
2026-08-28T10:08:08.008Z,12360.111,618006,618006,0,500,0,123601,100
2026-08-28T10:08:18.008Z,12370.111,618506,618506,0,500,0,123701,100
2026-08-28T10:08:28.008Z,12380.111,619006,619006,0,500,0,123801,100
2026-08-28T10:08:38.008Z,12390.111,619506,619506,0,500,0,123901,100
2026-08-28T10:08:48.009Z,12400.112,620006,620006,0,500,0,124001,100
2026-08-28T10:08:58.009Z,12410.112,620506,620506,0,500,0,124101,100
2026-08-28T10:09:08.008Z,12420.111,621006,621006,0,500,0,124201,100
2026-08-28T10:09:18.009Z,12430.112,621506,621506,0,500,0,124301,100
2026-08-28T10:09:28.008Z,12440.111,622006,622006,0,500,0,124401,100
2026-08-28T10:09:38.008Z,12450.111,622506,622506,0,500,0,124501,100
2026-08-28T10:09:48.008Z,12460.111,623006,623006,0,500,0,124601,100
2026-08-28T10:09:58.009Z,12470.112,623506,623506,0,500,0,124701,100
2026-08-28T10:10:08.010Z,12480.113,624006,624006,0,500,0,124801,100
2026-08-28T10:10:18.009Z,12490.112,624506,624506,0,500,0,124901,100
2026-08-28T10:10:28.009Z,12500.112,625006,625006,0,500,0,125001,100
2026-08-28T10:10:38.010Z,12510.113,625506,625506,0,500,0,125101,100
2026-08-28T10:10:48.010Z,12520.113,626006,626006,0,500,0,125201,100
2026-08-28T10:10:58.009Z,12530.112,626506,626506,0,500,0,125301,100
2026-08-28T10:11:08.010Z,12540.113,627006,627006,0,500,0,125401,100
2026-08-28T10:11:18.009Z,12550.112,627506,627506,0,500,0,125501,100
2026-08-28T10:11:28.009Z,12560.112,628006,628006,0,500,0,125601,100
2026-08-28T10:11:38.009Z,12570.112,628506,628506,0,500,0,125701,100
2026-08-28T10:11:48.009Z,12580.112,629006,629006,0,500,0,125801,100
2026-08-28T10:11:58.010Z,12590.113,629506,629506,0,500,0,125901,100
2026-08-28T10:12:08.010Z,12600.113,630006,630006,0,500,0,126001,100
2026-08-28T10:12:18.010Z,12610.113,630506,630506,0,500,0,126101,100
2026-08-28T10:12:28.009Z,12620.112,631006,631006,0,500,0,126201,100
2026-08-28T10:12:38.009Z,12630.112,631506,631506,0,500,0,126301,100
2026-08-28T10:12:48.009Z,12640.112,632006,632006,0,500,0,126401,100
2026-08-28T10:12:58.010Z,12650.113,632506,632506,0,500,0,126501,100
2026-08-28T10:13:08.010Z,12660.113,633006,633006,0,500,0,126601,100
2026-08-28T10:13:18.009Z,12670.112,633506,633506,0,500,0,126701,100
2026-08-28T10:13:28.009Z,12680.112,634006,634006,0,500,0,126801,100
2026-08-28T10:13:38.009Z,12690.112,634506,634506,0,500,0,126901,100
2026-08-28T10:13:48.009Z,12700.112,635006,635006,0,500,0,127001,100
2026-08-28T10:13:58.009Z,12710.112,635506,635506,0,500,0,127101,100
2026-08-28T10:14:08.009Z,12720.112,636006,636006,0,500,0,127201,100
2026-08-28T10:14:18.009Z,12730.112,636506,636506,0,500,0,127301,100
2026-08-28T10:14:28.009Z,12740.112,637006,637006,0,500,0,127401,100
2026-08-28T10:14:38.009Z,12750.112,637506,637506,0,500,0,127501,100
2026-08-28T10:14:48.009Z,12760.112,638006,638006,0,500,0,127601,100
2026-08-28T10:14:58.009Z,12770.112,638506,638506,0,500,0,127701,100
2026-08-28T10:15:08.010Z,12780.113,639006,639006,0,500,0,127801,100
2026-08-28T10:15:18.009Z,12790.112,639506,639506,0,500,0,127901,100
2026-08-28T10:15:28.010Z,12800.113,640006,640006,0,500,0,128001,100
2026-08-28T10:15:38.009Z,12810.112,640506,640506,0,500,0,128101,100
2026-08-28T10:15:48.010Z,12820.113,641006,641006,0,500,0,128201,100
2026-08-28T10:15:58.010Z,12830.113,641506,641506,0,500,0,128301,100
2026-08-28T10:16:08.010Z,12840.113,642006,642006,0,500,0,128401,100
2026-08-28T10:16:18.011Z,12850.114,642506,642506,0,500,0,128501,100
2026-08-28T10:16:28.010Z,12860.113,643006,643006,0,500,0,128601,100
2026-08-28T10:16:38.010Z,12870.113,643506,643506,0,500,0,128701,100
2026-08-28T10:16:48.010Z,12880.113,644006,644006,0,500,0,128801,100
2026-08-28T10:16:58.010Z,12890.113,644506,644506,0,500,0,128901,100
2026-08-28T10:17:08.010Z,12900.113,645006,645006,0,500,0,129001,100
2026-08-28T10:17:18.011Z,12910.114,645506,645506,0,500,0,129101,100
2026-08-28T10:17:28.010Z,12920.113,646006,646006,0,500,0,129201,100
2026-08-28T10:17:38.010Z,12930.113,646506,646506,0,500,0,129301,100
2026-08-28T10:17:48.010Z,12940.113,647006,647006,0,500,0,129401,100
2026-08-28T10:17:58.010Z,12950.113,647506,647506,0,500,0,129501,100
2026-08-28T10:18:08.011Z,12960.114,648006,648006,0,500,0,129601,100
2026-08-28T10:18:18.010Z,12970.113,648506,648506,0,500,0,129701,100
2026-08-28T10:18:28.010Z,12980.113,649006,649006,0,500,0,129801,100
2026-08-28T10:18:38.011Z,12990.114,649506,649506,0,500,0,129901,100
2026-08-28T10:18:48.011Z,13000.114,650006,650006,0,500,0,130001,100
2026-08-28T10:18:58.011Z,13010.114,650506,650506,0,500,0,130101,100
2026-08-28T10:19:08.011Z,13020.114,651006,651006,0,500,0,130201,100
2026-08-28T10:19:18.011Z,13030.114,651506,651506,0,500,0,130301,100
2026-08-28T10:19:28.011Z,13040.114,652006,652006,0,500,0,130401,100
2026-08-28T10:19:38.011Z,13050.114,652506,652506,0,500,0,130501,100
2026-08-28T10:19:48.011Z,13060.114,653006,653006,0,500,0,130601,100
2026-08-28T10:19:58.012Z,13070.115,653506,653506,0,500,0,130701,100
2026-08-28T10:20:08.011Z,13080.114,654006,654006,0,500,0,130801,100
2026-08-28T10:20:18.011Z,13090.114,654506,654506,0,500,0,130901,100
2026-08-28T10:20:28.011Z,13100.114,655006,655006,0,500,0,131001,100
2026-08-28T10:20:38.011Z,13110.114,655506,655506,0,500,0,131101,100
2026-08-28T10:20:48.011Z,13120.114,656006,656006,0,500,0,131201,100
2026-08-28T10:20:58.011Z,13130.114,656506,656506,0,500,0,131301,100
2026-08-28T10:21:08.011Z,13140.114,657006,657006,0,500,0,131401,100
2026-08-28T10:21:18.011Z,13150.114,657506,657506,0,500,0,131501,100
2026-08-28T10:21:28.012Z,13160.115,658006,658006,0,500,0,131601,100
2026-08-28T10:21:38.011Z,13170.114,658506,658506,0,500,0,131701,100
2026-08-28T10:21:48.011Z,13180.114,659006,659006,0,500,0,131801,100
2026-08-28T10:21:58.011Z,13190.114,659506,659506,0,500,0,131901,100
2026-08-28T10:22:08.011Z,13200.114,660006,660006,0,500,0,132001,100
2026-08-28T10:22:18.011Z,13210.114,660506,660506,0,500,0,132101,100
2026-08-28T10:22:28.011Z,13220.114,661006,661006,0,500,0,132201,100
2026-08-28T10:22:38.012Z,13230.115,661506,661506,0,500,0,132301,100
2026-08-28T10:22:48.013Z,13240.116,662006,662006,0,500,0,132401,100
2026-08-28T10:22:58.013Z,13250.116,662506,662506,0,500,0,132501,100
2026-08-28T10:23:08.013Z,13260.116,663006,663006,0,500,0,132601,100
2026-08-28T10:23:18.013Z,13270.116,663506,663506,0,500,0,132701,100
2026-08-28T10:23:28.013Z,13280.116,664006,664006,0,500,0,132801,100
2026-08-28T10:23:38.013Z,13290.116,664506,664506,0,500,0,132901,100
2026-08-28T10:23:48.013Z,13300.116,665006,665006,0,500,0,133001,100
2026-08-28T10:23:58.014Z,13310.117,665506,665506,0,500,0,133101,100
2026-08-28T10:24:08.014Z,13320.117,666006,666006,0,500,0,133201,100
2026-08-28T10:24:18.014Z,13330.117,666506,666506,0,500,0,133301,100
2026-08-28T10:24:28.013Z,13340.116,667006,667006,0,500,0,133401,100
2026-08-28T10:24:38.013Z,13350.116,667506,667506,0,500,0,133501,100
2026-08-28T10:24:48.013Z,13360.116,668006,668006,0,500,0,133601,100
2026-08-28T10:24:58.013Z,13370.116,668506,668506,0,500,0,133701,100
2026-08-28T10:25:08.013Z,13380.116,669006,669006,0,500,0,133801,100
2026-08-28T10:25:18.013Z,13390.116,669506,669506,0,500,0,133901,100
2026-08-28T10:25:28.014Z,13400.117,670006,670006,0,500,0,134001,100
2026-08-28T10:25:38.013Z,13410.116,670506,670506,0,500,0,134101,100
2026-08-28T10:25:48.014Z,13420.117,671006,671006,0,500,0,134201,100
2026-08-28T10:25:58.014Z,13430.117,671506,671506,0,500,0,134301,100
2026-08-28T10:26:08.014Z,13440.117,672006,672006,0,500,0,134401,100
2026-08-28T10:26:18.014Z,13450.117,672506,672506,0,500,0,134501,100
2026-08-28T10:26:28.014Z,13460.117,673006,673006,0,500,0,134601,100
2026-08-28T10:26:38.014Z,13470.117,673506,673506,0,500,0,134701,100
2026-08-28T10:26:48.014Z,13480.117,674006,674006,0,500,0,134801,100
2026-08-28T10:26:58.015Z,13490.118,674506,674506,0,500,0,134901,100
2026-08-28T10:27:08.015Z,13500.118,675006,675006,0,500,0,135001,100
2026-08-28T10:27:18.015Z,13510.118,675506,675506,0,500,0,135101,100
2026-08-28T10:27:28.015Z,13520.118,676006,676006,0,500,0,135201,100
2026-08-28T10:27:38.015Z,13530.118,676506,676506,0,500,0,135301,100
2026-08-28T10:27:48.016Z,13540.119,677006,677006,0,500,0,135401,100
2026-08-28T10:27:58.016Z,13550.119,677506,677506,0,500,0,135501,100
2026-08-28T10:28:08.016Z,13560.119,678006,678006,0,500,0,135601,100
2026-08-28T10:28:18.017Z,13570.12,678506,678506,0,500,0,135701,100
2026-08-28T10:28:28.017Z,13580.12,679006,679006,0,500,0,135801,100
2026-08-28T10:28:38.018Z,13590.121,679506,679506,0,500,0,135901,100
2026-08-28T10:28:48.017Z,13600.12,680007,680006,0,500,0,136001,100
2026-08-28T10:28:58.017Z,13610.12,680506,680506,0,500,0,136101,100
2026-08-28T10:29:08.017Z,13620.12,681006,681006,0,500,0,136201,100
2026-08-28T10:29:18.017Z,13630.12,681506,681506,0,500,0,136301,100
2026-08-28T10:29:28.018Z,13640.121,682006,682006,0,500,0,136401,100
2026-08-28T10:29:38.017Z,13650.12,682507,682506,0,500,0,136501,100
2026-08-28T10:29:48.018Z,13660.121,683006,683006,0,500,0,136601,100
2026-08-28T10:29:58.018Z,13670.121,683506,683506,0,500,0,136701,100
2026-08-28T10:30:08.018Z,13680.121,684007,684006,0,500,0,136801,100
2026-08-28T10:30:18.019Z,13690.122,684507,684507,0,501,0,136901,100
2026-08-28T10:30:28.018Z,13700.121,685007,685006,0,499,0,137001,100
2026-08-28T10:30:38.019Z,13710.122,685507,685506,0,500,0,137101,100
2026-08-28T10:30:48.019Z,13720.122,686007,686007,0,501,0,137201,100
2026-08-28T10:30:58.019Z,13730.122,686507,686506,0,499,0,137301,100
2026-08-28T10:31:08.019Z,13740.122,687007,687006,0,500,0,137401,100
2026-08-28T10:31:18.019Z,13750.122,687507,687507,0,501,0,137501,100
2026-08-28T10:31:28.019Z,13760.122,688007,688007,0,500,0,137601,100
2026-08-28T10:31:38.020Z,13770.123,688507,688507,0,500,0,137701,100
2026-08-28T10:31:48.020Z,13780.123,689007,689007,0,500,0,137801,100
2026-08-28T10:31:58.019Z,13790.122,689507,689507,0,500,0,137901,100
2026-08-28T10:32:08.020Z,13800.123,690007,690007,0,500,0,138001,100
2026-08-28T10:32:18.019Z,13810.122,690507,690507,0,500,0,138101,100
2026-08-28T10:32:28.019Z,13820.122,691007,691007,0,500,0,138201,100
2026-08-28T10:32:38.019Z,13830.122,691507,691507,0,500,0,138301,100
2026-08-28T10:32:48.020Z,13840.123,692007,692007,0,500,0,138401,100
2026-08-28T10:32:58.021Z,13850.124,692507,692507,0,500,0,138501,100
2026-08-28T10:33:08.020Z,13860.123,693007,693007,0,500,0,138601,100
2026-08-28T10:33:18.020Z,13870.123,693507,693507,0,500,0,138701,100
2026-08-28T10:33:28.020Z,13880.123,694007,694007,0,500,0,138801,100
2026-08-28T10:33:38.020Z,13890.123,694507,694507,0,500,0,138901,100
2026-08-28T10:33:48.020Z,13900.123,695007,695007,0,500,0,139001,100
2026-08-28T10:33:58.021Z,13910.124,695507,695507,0,500,0,139101,100
2026-08-28T10:34:08.020Z,13920.123,696007,696007,0,500,0,139201,100
2026-08-28T10:34:18.021Z,13930.124,696507,696507,0,500,0,139301,100
2026-08-28T10:34:28.020Z,13940.123,697007,697007,0,500,0,139401,100
2026-08-28T10:34:38.020Z,13950.123,697507,697507,0,500,0,139501,100
2026-08-28T10:34:48.020Z,13960.123,698007,698007,0,500,0,139601,100
2026-08-28T10:34:58.020Z,13970.123,698507,698507,0,500,0,139701,100
2026-08-28T10:35:08.020Z,13980.123,699007,699007,0,500,0,139801,100
2026-08-28T10:35:18.021Z,13990.124,699507,699507,0,500,0,139901,100
2026-08-28T10:35:28.020Z,14000.123,700007,700007,0,500,0,140001,100
2026-08-28T10:35:38.020Z,14010.123,700507,700507,0,500,0,140101,100
2026-08-28T10:35:48.021Z,14020.124,701007,701007,0,500,0,140201,100
2026-08-28T10:35:58.020Z,14030.123,701507,701507,0,500,0,140301,100
2026-08-28T10:36:08.020Z,14040.123,702007,702007,0,500,0,140401,100
2026-08-28T10:36:18.020Z,14050.123,702507,702507,0,500,0,140501,100
2026-08-28T10:36:28.020Z,14060.123,703007,703007,0,500,0,140601,100
2026-08-28T10:36:38.021Z,14070.124,703507,703507,0,500,0,140701,100
2026-08-28T10:36:48.020Z,14080.123,704007,704007,0,500,0,140801,100
2026-08-28T10:36:58.020Z,14090.123,704507,704507,0,500,0,140901,100
2026-08-28T10:37:08.020Z,14100.123,705007,705007,0,500,0,141001,100
2026-08-28T10:37:18.020Z,14110.123,705507,705507,0,500,0,141101,100
2026-08-28T10:37:28.021Z,14120.124,706007,706007,0,500,0,141201,100
2026-08-28T10:37:38.020Z,14130.123,706507,706507,0,500,0,141301,100
2026-08-28T10:37:48.020Z,14140.123,707007,707007,0,500,0,141401,100
2026-08-28T10:37:58.020Z,14150.123,707507,707507,0,500,0,141501,100
2026-08-28T10:38:08.020Z,14160.123,708007,708007,0,500,0,141601,100
2026-08-28T10:38:18.021Z,14170.124,708507,708507,0,500,0,141701,100
2026-08-28T10:38:28.020Z,14180.123,709007,709007,0,500,0,141801,100
2026-08-28T10:38:38.021Z,14190.124,709507,709507,0,500,0,141901,100
2026-08-28T10:38:48.020Z,14200.123,710007,710007,0,500,0,142001,100
2026-08-28T10:38:58.020Z,14210.123,710507,710507,0,500,0,142101,100
2026-08-28T10:39:08.020Z,14220.123,711007,711007,0,500,0,142201,100
2026-08-28T10:39:18.020Z,14230.123,711507,711507,0,500,0,142301,100
2026-08-28T10:39:28.020Z,14240.123,712007,712007,0,500,0,142401,100
2026-08-28T10:39:38.020Z,14250.123,712507,712507,0,500,0,142501,100
2026-08-28T10:39:48.021Z,14260.124,713007,713007,0,500,0,142601,100
2026-08-28T10:39:58.020Z,14270.123,713507,713507,0,500,0,142701,100
2026-08-28T10:40:08.020Z,14280.123,714007,714007,0,500,0,142801,100
2026-08-28T10:40:18.020Z,14290.123,714507,714507,0,500,0,142901,100
